Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
nips191305,44,709,1260,title,22,18,640,46
nips191305,44,709,1260,figure,289,338,734,38
nips191305,40,709,1260,text box,102,275,772,121
nips191305,40,709,1260,text box,16,681,582,22
nips191305,40,709,1260,title,20,17,487,46
nips191305,57,709,1260,text box,103,236,1058,103
nips191305,57,709,1260,text box,102,354,1078,75
nips191305,57,709,1260,title,25,19,584,43
nips191305,57,709,1260,text box,16,681,582,22
nips191305,68,709,1260,text box,16,681,583,22
nips191305,68,709,1260,title,21,16,240,43
nips191305,68,709,1260,figure,207,307,849,86
nips191305,89,709,1260,table,74,109,1165,505
nips191305,89,709,1260,text box,15,681,583,21
nips191305,89,709,1260,title,23,21,400,42
nips191305,34,709,1260,title,20,18,426,46
nips191305,34,709,1260,text box,16,681,582,22
nips191305,34,709,1260,text box,99,238,329,101
nips191305,25,709,1260,figure,439,261,435,46
nips191305,25,709,1260,text box,101,527,759,34
nips191305,25,709,1260,text box,16,681,582,22
nips191305,25,709,1260,title,25,17,482,46
nips191305,25,709,1260,text box,105,94,997,69
nips191305,25,709,1260,diagram,236,374,851,126
nips191305,25,709,1260,text box,107,94,1009,152
nips191305,24,709,1260,figure,439,324,436,56
nips191305,24,709,1260,text box,104,140,997,70
nips191305,24,709,1260,text box,16,681,583,22
nips191305,24,709,1260,title,25,18,481,45
nips191305,65,709,1260,chart,458,307,398,343
nips191305,65,709,1260,text box,102,107,476,32
nips191305,65,709,1260,text box,16,682,585,21
nips191305,65,709,1260,title,21,20,426,42
nips191305,65,709,1260,text box,101,288,414,35
nips191305,65,709,1260,figure,507,170,301,90
nips191305,58,709,1260,text box,104,132,1055,105
nips191305,58,709,1260,title,26,19,583,44
nips191305,58,709,1260,text box,107,252,1069,73
nips191305,58,709,1260,chart,155,337,346,284
nips191305,58,709,1260,text box,15,682,584,21
nips191305,91,709,1260,text box,103,376,931,70
nips191305,91,709,1260,text box,100,286,816,33
nips191305,91,709,1260,text box,16,681,582,22
nips191305,91,709,1260,text box,101,330,345,35
nips191305,91,709,1260,title,24,21,216,39
nips191305,91,709,1260,text box,102,238,461,36
nips191305,13,709,1260,text box,77,143,1002,69
nips191305,13,709,1260,text box,16,681,582,21
nips191305,13,709,1260,title,21,18,201,42
nips191305,13,709,1260,text box,77,554,438,35
nips191305,26,709,1260,text box,104,275,1046,116
nips191305,26,709,1260,title,24,18,574,46
nips191305,26,709,1260,text box,16,681,583,22
nips191305,48,709,1260,text box,15,681,584,22
nips191305,48,709,1260,title,26,16,638,47
nips191305,48,709,1260,figure,572,435,172,36
nips191305,9,709,1260,title,24,18,631,45
nips191305,9,709,1260,text box,16,681,582,22
nips191305,9,709,1260,text box,77,163,873,33
nips191305,9,709,1260,text box,779,506,307,26
nips191305,9,709,1260,figure,731,396,259,36
nips191305,49,709,1260,figure,428,313,458,95
nips191305,49,709,1260,title,23,18,928,45
nips191305,49,709,1260,text box,15,681,583,22
nips191305,49,709,1260,text box,101,246,882,36
nips191305,49,709,1260,text box,1125,339,55,32
nips191305,31,709,1260,text box,105,253,998,72
nips191305,31,709,1260,text box,104,167,1013,75
nips191305,31,709,1260,text box,100,339,1088,74
nips191305,31,709,1260,title,21,17,339,45
nips191305,31,709,1260,text box,16,681,582,21
nips191305,31,709,1260,figure,409,435,496,104
nips191305,31,709,1260,table,1118,438,70,104
nips191305,23,709,1260,text box,104,205,995,70
nips191305,23,709,1260,figure,444,395,432,53
nips191305,23,709,1260,text box,16,681,583,22
nips191305,23,709,1260,title,23,18,482,45
nips191305,23,709,1260,text box,104,286,1021,74
nips191305,21,709,1260,text box,104,101,1073,173
nips191305,21,709,1260,figure,530,299,255,36
nips191305,21,709,1260,text box,121,352,954,71
nips191305,21,709,1260,title,21,17,300,44
nips191305,21,709,1260,text box,14,681,584,22
nips191305,21,709,1260,text box,104,134,1075,151
nips191305,84,709,1260,text box,81,104,1099,152
nips191305,84,709,1260,text box,524,366,274,122
nips191305,84,709,1260,text box,103,590,714,32
nips191305,84,709,1260,title,22,20,243,40
nips191305,84,709,1260,text box,15,682,585,21
nips191305,84,709,1260,text box,101,632,404,29
nips191305,4,709,1260,title,23,20,675,45
nips191305,4,709,1260,text box,16,682,583,21
nips191305,4,709,1260,diagram,75,96,1063,544
nips191305,4,709,1260,text box,74,483,1044,148
nips191305,70,709,1260,figure,407,504,505,44
nips191305,70,709,1260,text box,16,681,583,21
nips191305,70,709,1260,figure,200,235,869,84
nips191305,70,709,1260,title,21,15,240,43
nips191305,70,709,1260,text box,100,440,658,31
nips191305,70,709,1260,text box,134,349,1019,78
nips191305,70,709,1260,text box,102,167,579,32
nips191305,5,709,1260,text box,102,291,960,137
nips191305,5,709,1260,text box,102,208,1031,73
nips191305,5,709,1260,text box,16,681,582,22
nips191305,5,709,1260,title,21,18,308,43
nips191305,78,709,1260,text box,69,88,1027,74
nips191305,78,709,1260,text box,679,554,466,68
nips191305,78,709,1260,text box,16,681,582,22
nips191305,78,709,1260,text box,678,508,368,32
nips191305,78,709,1260,title,22,18,669,46
nips191305,78,709,1260,diagram,701,170,457,320
nips191305,78,709,1260,figure,679,638,445,33
nips191305,0,709,1260,title,108,249,1048,128
nips191305,0,709,1260,text box,215,417,827,94
nips191305,0,709,1260,text box,670,535,202,47
nips191305,0,709,1260,picture,378,521,499,77
nips191305,0,709,1260,picture,380,532,121,54
nips191305,45,709,1260,text box,15,681,584,22
nips191305,45,709,1260,title,22,18,641,46
nips191305,45,709,1260,figure,457,379,406,82
nips191305,45,709,1260,text box,107,220,1073,35
nips191305,29,709,1260,text box,104,292,1015,78
nips191305,29,709,1260,text box,16,681,582,22
nips191305,29,709,1260,title,21,17,339,45
nips191305,79,709,1260,text box,100,437,453,73
nips191305,79,709,1260,text box,16,681,582,22
nips191305,79,709,1260,title,26,21,946,89
nips191305,79,709,1260,diagram,87,240,502,180
nips191305,8,709,1260,text box,102,159,1031,70
nips191305,8,709,1260,picture,595,519,63,73
nips191305,8,709,1260,text box,16,681,582,22
nips191305,8,709,1260,picture,189,522,60,64
nips191305,8,709,1260,title,21,18,309,43
nips191305,8,709,1260,text box,37,420,326,74
nips191305,8,709,1260,picture,1002,523,59,63
nips191305,8,709,1260,text box,100,240,965,137
nips191305,8,709,1260,text box,851,421,362,69
nips191305,76,709,1260,title,21,18,669,45
nips191305,76,709,1260,text box,16,681,582,22
nips191305,76,709,1260,text box,71,248,1025,35
nips191305,19,709,1260,text box,16,681,582,22
nips191305,19,709,1260,text box,103,342,1076,78
nips191305,19,709,1260,title,20,17,300,45
nips191305,19,709,1260,text box,101,263,1078,69
nips191305,88,709,1260,table,74,109,1165,505
nips191305,88,709,1260,text box,15,681,583,21
nips191305,88,709,1260,title,23,21,400,42
nips191305,42,709,1260,text box,102,247,772,187
nips191305,42,709,1260,text box,16,681,583,22
nips191305,42,709,1260,title,20,17,487,46
nips191305,46,709,1260,text box,16,681,583,21
nips191305,46,709,1260,title,22,18,641,46
nips191305,46,709,1260,text box,102,212,1080,34
nips191305,73,709,1260,text box,106,173,1068,75
nips191305,73,709,1260,figure,137,500,946,50
nips191305,73,709,1260,text box,16,681,582,22
nips191305,73,709,1260,title,21,15,240,43
nips191305,55,709,1260,title,24,20,1115,43
nips191305,55,709,1260,text box,16,681,582,21
nips191305,55,709,1260,text box,104,227,633,73
nips191305,52,709,1260,text box,105,487,1064,73
nips191305,52,709,1260,title,23,18,931,44
nips191305,52,709,1260,text box,15,681,584,22
nips191305,52,709,1260,figure,525,183,267,80
nips191305,52,709,1260,figure,453,590,408,41
nips191305,52,709,1260,text box,102,112,632,33
nips191305,52,709,1260,text box,106,295,990,36
nips191305,50,709,1260,title,23,19,929,45
nips191305,50,709,1260,figure,526,317,267,83
nips191305,50,709,1260,text box,15,681,583,22
nips191305,50,709,1260,text box,100,247,636,34
nips191305,72,709,1260,text box,106,181,1069,74
nips191305,72,709,1260,text box,16,681,583,22
nips191305,72,709,1260,title,21,16,240,43
nips191305,72,709,1260,text box,351,280,613,204
nips191305,63,709,1260,text box,15,681,583,22
nips191305,63,709,1260,title,20,20,428,42
nips191305,63,709,1260,text box,101,249,476,33
nips191305,32,709,1260,text box,107,175,1000,70
nips191305,32,709,1260,text box,15,681,584,22
nips191305,32,709,1260,figure,405,338,502,102
nips191305,32,709,1260,title,22,17,339,45
nips191305,32,709,1260,figure,411,343,492,48
nips191305,32,709,1260,figure,498,562,314,83
nips191305,32,709,1260,text box,108,463,1065,81
nips191305,32,709,1260,text box,101,97,1013,72
nips191305,32,709,1260,text box,107,251,1075,37
nips19910,10,1125,2000,chart,483,120,417,401
nips19910,10,1125,2000,chart,916,124,414,396
nips19910,10,1125,2000,title,498,531,998,67
nips19910,10,1125,2000,diagram,923,587,389,157
nips19910,10,1125,2000,chart,486,592,385,155
nips19910,7,1125,2000,chart,314,458,1442,411
nips19910,7,1125,2000,chart,303,459,1441,410
nips19910,7,1125,2000,text box,145,260,1776,55
nips19910,7,1125,2000,title,130,64,1089,64
nips19910,1,1125,2000,text box,139,263,1108,212
nips19910,1,1125,2000,diagram,1298,377,669,477
nips19910,1,1125,2000,text box,137,626,1127,388
nips19910,1,1125,2000,title,127,65,291,58
nips19910,6,1125,2000,title,129,65,893,106
nips19910,6,1125,2000,text box,126,881,1831,122
nips19910,6,1125,2000,text box,133,957,846,41
nips19910,6,1125,2000,picture,1235,419,445,420
nips19910,6,1125,2000,text box,138,211,1802,124
nips19910,2,1125,2000,text box,139,263,1108,213
nips19910,2,1125,2000,diagram,1298,376,669,478
nips19910,2,1125,2000,text box,136,622,1129,396
nips19910,2,1125,2000,title,127,65,291,58
nips19910,3,1125,2000,title,129,65,893,106
nips19910,3,1125,2000,figure,304,418,1375,389
nips19910,3,1125,2000,text box,132,207,1814,65
nips19910,3,1125,2000,text box,136,210,1807,125
nips19910,9,1125,2000,text box,115,276,1852,55
nips19910,9,1125,2000,title,127,67,381,55
nips19910,9,1125,2000,text box,131,764,1844,145
nips19910,9,1125,2000,text box,116,520,1711,49
nips19910,4,1125,2000,title,129,65,893,105
nips19910,4,1125,2000,picture,1238,416,441,432
nips19910,4,1125,2000,text box,138,211,1804,123
nips19910,4,1125,2000,text box,135,209,1810,62
nips19910,5,1125,2000,title,129,65,893,106
nips19910,5,1125,2000,text box,126,881,1832,122
nips19910,5,1125,2000,text box,133,957,846,41
nips19910,5,1125,2000,picture,1237,418,441,422
nips19910,5,1125,2000,text box,134,209,1810,61
nips19910,5,1125,2000,text box,137,211,1804,123
nips19910,0,1125,2000,text box,427,820,1140,89
nips19910,0,1125,2000,title,218,405,1569,266
nips19910,0,1125,2000,text box,875,67,254,62
nips19910,8,1125,2000,text box,144,260,1778,55
nips19910,8,1125,2000,title,130,64,1089,64
nips19910,8,1125,2000,chart,317,450,1440,427
nips19910,8,1125,2000,text box,141,1002,1554,46
nips19910,8,1125,2000,text box,149,935,891,42
nips19548,10,1500,2000,title,156,115,1676,98
nips19548,10,1500,2000,text box,163,293,1563,149
nips19548,10,1500,2000,diagram,143,713,1102,432
nips19548,10,1500,2000,footer,34,1465,169,30
nips19548,10,1500,2000,text box,357,481,1448,75
nips19548,10,1500,2000,text box,173,600,1668,68
nips19548,10,1500,2000,footer,617,1465,747,30
nips19548,16,1500,2000,text box,157,947,1540,265
nips19548,16,1500,2000,text box,157,560,1481,272
nips19548,16,1500,2000,text box,156,318,1492,89
nips19548,16,1500,2000,footer,34,1465,170,30
nips19548,16,1500,2000,title,158,118,1148,89
nips19548,7,1500,2000,title,160,120,1498,87
nips19548,7,1500,2000,text box,166,1274,1623,53
nips19548,7,1500,2000,footer,33,1464,173,31
nips19548,7,1500,2000,text box,263,844,1369,170
nips19548,7,1500,2000,figure,750,1186,458,72
nips19548,17,1500,2000,text box,142,580,797,749
nips19548,17,1500,2000,title,155,117,1648,93
nips19548,17,1500,2000,text box,127,278,1488,74
nips19548,17,1500,2000,text box,1037,1252,793,41
nips19548,17,1500,2000,footer,34,1465,170,30
nips19548,27,1500,2000,title,158,119,1446,86
nips19548,27,1500,2000,table,401,344,1193,673
nips19548,27,1500,2000,text box,501,1104,851,107
nips19548,27,1500,2000,footer,35,1465,169,29
nips19548,1,1500,2000,title,154,113,1297,100
nips19548,1,1500,2000,diagram,896,630,1072,631
nips19548,1,1500,2000,text box,156,318,956,232
nips19548,1,1500,2000,text box,90,838,773,362
nips19548,1,1500,2000,footer,33,1465,172,29
nips19548,1,1500,2000,text box,98,1379,1356,71
nips19548,1,1500,2000,diagram,1443,317,440,225
nips19548,12,1500,2000,title,156,115,1675,98
nips19548,12,1500,2000,diagram,303,712,1574,371
nips19548,12,1500,2000,text box,163,293,1564,149
nips19548,12,1500,2000,footer,33,1465,171,30
nips19548,12,1500,2000,text box,160,1210,1582,81
nips19548,12,1500,2000,text box,353,481,1454,75
nips19548,12,1500,2000,text box,166,600,1681,68
nips19548,14,1500,2000,title,157,118,1392,90
nips19548,14,1500,2000,text box,161,768,1090,222
nips19548,14,1500,2000,figure,108,305,1130,408
nips19548,14,1500,2000,footer,32,1465,172,31
nips19548,14,1500,2000,handwriting,1383,1046,384,54
nips19548,14,1500,2000,text box,755,294,325,116
nips19548,28,1500,2000,text box,160,554,1578,470
nips19548,28,1500,2000,text box,158,1055,1586,148
nips19548,28,1500,2000,text box,159,365,1283,151
nips19548,28,1500,2000,title,160,120,454,76
nips19548,28,1500,2000,footer,35,1465,169,29
nips19548,20,1500,2000,title,156,119,962,87
nips19548,20,1500,2000,footer,33,1465,170,30
nips19548,20,1500,2000,text box,714,1238,400,36
nips19548,20,1500,2000,text box,260,1390,1002,40
nips19548,20,1500,2000,text box,209,350,1573,72
nips19548,20,1500,2000,text box,204,296,1582,117
nips19548,20,1500,2000,text box,209,868,872,46
nips19548,20,1500,2000,text box,249,1336,546,49
nips19548,22,1500,2000,text box,162,291,1687,203
nips19548,22,1500,2000,title,157,120,886,87
nips19548,22,1500,2000,text box,158,977,1209,65
nips19548,22,1500,2000,footer,35,1466,170,29
nips19548,22,1500,2000,text box,157,1241,1422,65
nips19548,22,1500,2000,text box,156,1144,1427,82
nips19548,6,1500,2000,title,160,120,1498,87
nips19548,6,1500,2000,text box,157,1275,1642,54
nips19548,6,1500,2000,footer,33,1465,171,30
nips19548,6,1500,2000,text box,263,845,1369,166
nips19548,15,1500,2000,title,156,119,1395,89
nips19548,15,1500,2000,figure,378,527,1247,111
nips19548,15,1500,2000,text box,158,321,1628,71
nips19548,15,1500,2000,figure,554,430,897,62
nips19548,15,1500,2000,figure,1314,1004,488,193
nips19548,15,1500,2000,footer,34,1465,170,30
nips19548,15,1500,2000,text box,1018,878,750,113
nips19548,15,1500,2000,figure,177,868,1624,367
nips19548,15,1500,2000,text box,157,879,440,74
nips19548,2,1500,2000,title,154,113,1297,100
nips19548,2,1500,2000,text box,156,318,956,232
nips19548,2,1500,2000,text box,90,837,773,362
nips19548,2,1500,2000,diagram,894,632,1074,627
nips19548,2,1500,2000,footer,33,1465,172,29
nips19548,2,1500,2000,text box,98,1379,1357,71
nips19548,2,1500,2000,diagram,1442,317,441,225
nips19548,18,1500,2000,text box,158,605,857,239
nips19548,18,1500,2000,diagram,1064,563,866,543
nips19548,18,1500,2000,title,156,119,1006,79
nips19548,18,1500,2000,text box,155,324,700,72
nips19548,18,1500,2000,footer,34,1465,171,30
nips19548,18,1500,2000,text box,153,438,1264,68
nips19548,18,1500,2000,text box,1376,519,566,26
nips19548,18,1500,2000,text box,153,321,1262,192
nips19548,3,1500,2000,title,155,113,1297,100
nips19548,3,1500,2000,text box,156,318,956,232
nips19548,3,1500,2000,text box,89,837,774,363
nips19548,3,1500,2000,diagram,909,630,1063,629
nips19548,3,1500,2000,footer,33,1465,172,29
nips19548,3,1500,2000,text box,98,1379,1357,72
nips19548,3,1500,2000,diagram,1443,316,440,226
nips19548,11,1500,2000,diagram,302,711,1575,373
nips19548,11,1500,2000,title,156,115,1675,98
nips19548,11,1500,2000,text box,163,293,1564,149
nips19548,11,1500,2000,footer,34,1465,170,30
nips19548,11,1500,2000,text box,354,481,1453,75
nips19548,11,1500,2000,text box,166,601,1680,67
nips19548,11,1500,2000,footer,614,1465,755,31
nips19548,25,1500,2000,title,161,120,1449,89
nips19548,25,1500,2000,table,86,282,1831,823
nips19548,25,1500,2000,footer,34,1465,169,30
nips19548,25,1500,2000,text box,1176,1145,674,39
nips19548,24,1500,2000,title,160,119,1450,90
nips19548,24,1500,2000,text box,103,1213,781,89
nips19548,24,1500,2000,footer,34,1465,170,30
nips19548,24,1500,2000,picture,83,320,1077,811
nips19548,24,1500,2000,footer,609,1463,761,33
nips19548,13,1500,2000,title,158,118,1393,91
nips19548,13,1500,2000,figure,173,1093,762,298
nips19548,13,1500,2000,text box,122,856,689,212
nips19548,13,1500,2000,diagram,959,576,1005,864
nips19548,13,1500,2000,footer,31,1465,173,30
nips19548,13,1500,2000,text box,119,304,421,67
nips19548,26,1500,2000,title,161,120,1449,89
nips19548,26,1500,2000,table,84,282,1835,822
nips19548,26,1500,2000,footer,35,1465,169,30
nips19548,26,1500,2000,text box,1177,1145,670,38
nips19548,26,1500,2000,text box,1173,1247,718,42
nips19548,9,1500,2000,title,156,114,1675,98
nips19548,9,1500,2000,text box,163,293,1563,149
nips19548,9,1500,2000,diagram,155,710,1069,442
nips19548,9,1500,2000,footer,34,1465,169,29
nips19548,9,1500,2000,text box,358,481,1446,75
nips19548,9,1500,2000,text box,175,600,1665,70
nips19548,9,1500,2000,footer,618,1465,746,30
nips19548,23,1500,2000,title,160,119,1450,90
nips19548,23,1500,2000,footer,34,1465,169,29
nips19548,23,1500,2000,footer,617,1464,751,33
nips19548,23,1500,2000,text box,102,1141,574,38
nips19548,21,1500,2000,picture,47,979,633,461
nips19548,21,1500,2000,title,157,120,888,86
nips19548,21,1500,2000,text box,155,684,1216,248
nips19548,21,1500,2000,text box,156,297,664,74
nips19548,21,1500,2000,text box,162,297,1655,357
nips19548,21,1500,2000,picture,1328,987,627,379
nips19548,21,1500,2000,text box,839,1400,333,36
nips19548,21,1500,2000,picture,684,986,645,383
nips19548,21,1500,2000,text box,611,1464,763,29
nips19548,21,1500,2000,footer,38,1466,164,30
nips19548,4,1500,2000,title,155,113,1297,100
nips19548,4,1500,2000,text box,156,318,956,232
nips19548,4,1500,2000,text box,88,834,772,354
nips19548,4,1500,2000,diagram,911,625,1063,692
nips19548,4,1500,2000,footer,33,1465,172,30
nips19548,4,1500,2000,text box,320,1255,837,66
nips19548,4,1500,2000,diagram,1443,316,440,225
nips19548,5,1500,2000,text box,154,316,1269,95
nips19548,5,1500,2000,text box,157,568,1035,279
nips19548,5,1500,2000,title,154,118,551,78
nips19548,5,1500,2000,text box,159,441,1047,90
nips19548,5,1500,2000,footer,35,1465,169,29
nips19548,5,1500,2000,text box,162,886,806,187
nips19548,5,1500,2000,footer,617,1464,751,32
nips19548,0,1500,2000,title,179,337,1636,236
nips19548,0,1500,2000,text box,226,997,747,169
nips19548,0,1500,2000,text box,1067,998,744,170
nips19548,0,1500,2000,text box,76,1412,1343,36
nips19548,0,1500,2000,text box,10,53,369,118
nips19548,29,1500,2000,text box,754,704,494,104
nips19548,29,1500,2000,footer,34,1465,170,30
nips19548,29,1500,2000,footer,612,1464,759,33
nips19548,8,1500,2000,title,156,115,1675,98
nips19548,8,1500,2000,text box,164,293,1562,149
nips19548,8,1500,2000,footer,34,1465,169,29
nips19548,8,1500,2000,text box,357,481,1446,75
nips19548,8,1500,2000,text box,176,600,1665,68
nips19548,8,1500,2000,diagram,204,713,970,437
nips19548,8,1500,2000,footer,618,1465,746,30
nips19548,19,1500,2000,text box,135,567,1578,137
nips19548,19,1500,2000,text box,127,742,1434,132
nips19548,19,1500,2000,title,157,118,961,86
nips19548,19,1500,2000,text box,131,394,1663,142
nips19548,19,1500,2000,diagram,516,904,977,453
nips19548,19,1500,2000,footer,34,1465,169,30
nips19548,19,1500,2000,text box,126,284,336,75
nips19548,19,1500,2000,text box,129,291,1669,245
nips19131,10,756,1008,figure,528,552,434,87
nips19131,10,756,1008,text box,482,292,479,109
nips19131,10,756,1008,text box,489,416,409,107
nips19131,10,756,1008,text box,468,130,493,108
nips19131,10,756,1008,picture,69,149,289,400
nips19131,10,756,1008,title,27,24,571,33
nips19131,16,756,1008,text box,76,444,849,173
nips19131,16,756,1008,chart,124,122,761,298
nips19131,16,756,1008,title,27,24,226,34
nips19131,7,756,1008,figure,313,235,382,76
nips19131,7,756,1008,text box,76,131,731,71
nips19131,7,756,1008,text box,77,341,800,70
nips19131,7,756,1008,title,27,23,431,33
nips19131,7,756,1008,handwriting,107,442,787,189
nips19131,17,756,1008,text box,75,268,853,256
nips19131,17,756,1008,title,27,23,469,35
nips19131,1,756,1008,text box,199,322,537,39
nips19131,12,756,1008,text box,77,97,842,225
nips19131,12,756,1008,figure,230,331,549,67
nips19131,12,756,1008,title,26,24,644,34
nips19131,12,756,1008,text box,77,416,454,31
nips19131,14,756,1008,text box,76,101,817,181
nips19131,14,756,1008,title,26,24,227,36
nips19131,14,756,1008,text box,80,333,840,363
nips19131,20,756,1008,text box,107,533,816,189
nips19131,20,756,1008,table,167,123,668,347
nips19131,20,756,1008,text box,322,492,364,27
nips19131,22,756,1008,chart,378,344,272,203
nips19131,22,756,1008,chart,650,92,283,247
nips19131,22,756,1008,chart,651,344,281,206
nips19131,22,756,1008,chart,380,92,269,249
nips19131,22,756,1008,text box,101,630,783,105
nips19131,22,756,1008,chart,78,92,286,251
nips19131,22,756,1008,chart,79,346,283,199
nips19131,22,756,1008,title,27,23,476,34
nips19131,22,756,1008,text box,98,573,786,165
nips19131,6,756,1008,text box,94,332,825,184
nips19131,6,756,1008,text box,98,532,761,66
nips19131,6,756,1008,text box,94,293,828,222
nips19131,6,756,1008,title,26,24,432,32
nips19131,6,756,1008,text box,96,239,718,31
nips19131,6,756,1008,text box,77,179,140,27
nips19131,6,756,1008,text box,96,285,410,30
nips19131,15,756,1008,chart,59,394,308,262
nips19131,15,756,1008,text box,487,295,479,331
nips19131,15,756,1008,text box,477,162,488,470
nips19131,15,756,1008,title,27,24,226,35
nips19131,2,756,1008,text box,469,169,455,146
nips19131,2,756,1008,text box,469,362,451,105
nips19131,2,756,1008,text box,470,516,463,182
nips19131,2,756,1008,picture,41,114,347,145
nips19131,2,756,1008,picture,38,113,351,191
nips19131,2,756,1008,title,27,23,624,34
nips19131,18,756,1008,text box,80,497,818,195
nips19131,18,756,1008,text box,76,195,835,279
nips19131,18,756,1008,text box,76,97,843,70
nips19131,18,756,1008,title,25,24,274,31
nips19131,18,756,1008,text box,81,247,832,225
nips19131,3,756,1008,text box,468,538,493,141
nips19131,3,756,1008,text box,477,287,486,240
nips19131,3,756,1008,picture,41,112,347,149
nips19131,3,756,1008,picture,38,113,351,191
nips19131,3,756,1008,text box,466,89,488,195
nips19131,11,756,1008,text box,73,322,858,145
nips19131,11,756,1008,title,27,24,643,33
nips19131,25,756,1008,text box,105,186,823,144
nips19131,25,756,1008,text box,106,352,821,253
nips19131,25,756,1008,title,29,23,662,34
nips19131,24,756,1008,text box,103,105,812,224
nips19131,24,756,1008,text box,108,344,816,336
nips19131,24,756,1008,title,28,23,664,36
nips19131,13,756,1008,text box,199,322,227,40
nips19131,26,756,1008,text box,197,321,215,38
nips19131,9,756,1008,text box,95,307,827,180
nips19131,9,756,1008,title,27,24,571,34
nips19131,9,756,1008,text box,107,506,674,67
nips19131,23,756,1008,picture,76,94,851,559
nips19131,23,756,1008,text box,321,676,366,24
nips19131,23,756,1008,title,29,23,663,35
nips19131,21,756,1008,chart,512,93,275,247
nips19131,21,756,1008,text box,96,583,833,112
nips19131,21,756,1008,title,25,23,503,33
nips19131,21,756,1008,chart,220,344,563,184
nips19131,21,756,1008,text box,96,603,835,113
nips19131,4,756,1008,text box,198,321,518,38
nips19131,5,756,1008,title,27,23,432,34
nips19131,5,756,1008,text box,78,100,249,25
nips19131,5,756,1008,text box,60,566,306,27
nips19131,0,756,1008,text box,75,391,691,184
nips19131,0,756,1008,text box,77,252,192,34
nips19131,0,756,1008,title,78,183,516,38
nips19131,8,756,1008,text box,198,291,507,95
nips19131,19,756,1008,text box,73,260,855,261
nips19131,19,756,1008,title,28,24,529,32
nips1924,10,1500,2000,title,79,185,1180,90
nips1924,10,1500,2000,text box,156,694,1555,63
nips1924,10,1500,2000,text box,156,424,570,62
nips1924,10,1500,2000,handwriting,817,508,466,153
nips1924,16,1500,2000,title,79,182,1074,91
nips1924,16,1500,2000,text box,155,423,1395,68
nips1924,16,1500,2000,text box,158,534,1615,153
nips1924,7,1500,2000,title,156,180,1661,97
nips1924,7,1500,2000,text box,153,420,1187,172
nips1924,7,1500,2000,text box,154,659,1644,663
nips1924,7,1500,2000,text box,160,702,1661,678
nips1924,17,1500,2000,title,79,183,1074,91
nips1924,17,1500,2000,text box,156,423,1394,68
nips1924,17,1500,2000,text box,157,534,1616,153
nips1924,17,1500,2000,diagram,171,761,1619,400
nips1924,17,1500,2000,text box,701,1217,353,49
nips1924,30,1500,2000,title,154,185,864,87
nips1924,33,1500,2000,text box,156,418,1411,146
nips1924,33,1500,2000,text box,154,701,1632,151
nips1924,33,1500,2000,title,152,185,392,90
nips1924,27,1500,2000,chart,153,513,1680,958
nips1924,27,1500,2000,title,154,185,728,87
nips1924,27,1500,2000,text box,157,423,694,63
nips1924,27,1500,2000,text box,1302,414,360,71
nips1924,1,1500,2000,text box,138,542,1048,175
nips1924,1,1500,2000,text box,136,853,830,171
nips1924,1,1500,2000,title,132,59,399,70
nips1924,12,1500,2000,title,79,182,1074,91
nips1924,12,1500,2000,text box,155,423,1394,68
nips1924,12,1500,2000,text box,158,530,1613,153
nips1924,12,1500,2000,text box,154,1186,366,49
nips1924,14,1500,2000,title,79,182,1074,91
nips1924,14,1500,2000,text box,155,423,1395,68
nips1924,14,1500,2000,text box,158,534,1614,152
nips1924,28,1500,2000,table,12,339,1936,275
nips1924,28,1500,2000,text box,152,946,1556,521
nips1924,28,1500,2000,title,154,186,728,81
nips1924,28,1500,2000,text box,153,828,1733,69
nips1924,20,1500,2000,title,156,185,914,90
nips1924,20,1500,2000,text box,158,792,1451,66
nips1924,20,1500,2000,text box,154,1030,1230,60
nips1924,20,1500,2000,text box,155,421,730,65
nips1924,20,1500,2000,figure,152,650,552,115
nips1924,22,1500,2000,title,155,185,921,87
nips1924,22,1500,2000,text box,159,913,1563,144
nips1924,22,1500,2000,handwriting,700,525,590,84
nips1924,22,1500,2000,text box,153,420,1273,62
nips1924,6,1500,2000,title,157,184,1517,92
nips1924,6,1500,2000,text box,163,846,1495,110
nips1924,6,1500,2000,text box,159,595,1612,124
nips1924,6,1500,2000,text box,157,418,1288,61
nips1924,6,1500,2000,text box,159,508,663,59
nips1924,6,1500,2000,text box,160,752,1269,62
nips1924,6,1500,2000,text box,159,1004,334,49
nips1924,6,1500,2000,text box,177,991,1666,313
nips1924,6,1500,2000,text box,180,1064,1660,252
nips1924,15,1500,2000,title,79,182,1074,91
nips1924,15,1500,2000,text box,155,423,1395,68
nips1924,15,1500,2000,text box,159,535,1614,152
nips1924,2,1500,2000,text box,157,852,1586,215
nips1924,2,1500,2000,title,156,183,1457,90
nips1924,2,1500,2000,figure,603,1108,796,120
nips1924,2,1500,2000,text box,158,607,1612,141
nips1924,2,1500,2000,text box,158,419,686,59
nips1924,2,1500,2000,text box,158,516,645,52
nips1924,18,1500,2000,title,79,182,1074,91
nips1924,18,1500,2000,text box,157,422,1645,69
nips1924,3,1500,2000,text box,160,1022,1633,315
nips1924,3,1500,2000,text box,165,418,1675,513
nips1924,3,1500,2000,title,155,186,715,77
