Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
cvpr1090,8,2134,2845,text box,114,530,2600,132
cvpr1090,19,2134,2845,text box,136,1387,2514,404
cvpr1090,19,2134,2845,text box,133,545,2585,256
cvpr1090,19,2134,2845,text box,121,1039,2480,121
cvpr1090,19,2134,2845,title,1191,180,474,147
cvpr1090,19,2134,2845,text box,1207,850,423,94
cvpr1029,10,2134,2845,diagram,40,1120,2775,885
cvpr1029,10,2134,2845,text box,37,2045,2198,68
cvpr1029,16,2134,2845,title,100,220,833,127
cvpr1029,16,2134,2845,diagram,39,386,2773,1598
cvpr1029,16,2134,2845,text box,2175,452,637,271
cvpr1029,16,2134,2845,text box,2257,249,570,96
cvpr1029,16,2134,2845,text box,40,2047,2175,68
cvpr1029,7,2134,2845,title,99,220,835,128
cvpr1029,7,2134,2845,diagram,19,448,2798,1526
cvpr1029,7,2134,2845,text box,2173,454,639,265
cvpr1029,7,2134,2845,text box,1792,1750,999,241
cvpr1029,7,2134,2845,text box,40,2048,2177,66
cvpr1029,17,2134,2845,picture,86,692,2698,1256
cvpr1029,17,2134,2845,title,94,219,712,126
cvpr1029,17,2134,2845,text box,39,2049,2176,66
cvpr1029,1,2134,2845,text box,115,469,1093,564
cvpr1029,1,2134,2845,text box,108,1165,991,592
cvpr1029,1,2134,2845,picture,1317,464,1459,1103
cvpr1029,1,2134,2845,title,95,218,629,116
cvpr1029,1,2134,2845,text box,43,2046,2167,68
cvpr1029,12,2134,2845,chart,113,426,1218,993
cvpr1029,12,2134,2845,title,100,221,1762,127
cvpr1029,12,2134,2845,picture,1524,428,1069,514
cvpr1029,12,2134,2845,text box,42,2047,2170,66
cvpr1029,14,2134,2845,chart,113,432,1208,988
cvpr1029,14,2134,2845,title,101,223,1762,125
cvpr1029,14,2134,2845,picture,1617,1421,481,526
cvpr1029,14,2134,2845,picture,1534,913,564,549
cvpr1029,14,2134,2845,picture,1530,482,1052,1419
cvpr1029,20,2134,2845,picture,1769,1510,544,420
cvpr1029,20,2134,2845,title,102,218,1162,115
cvpr1029,20,2134,2845,picture,38,1411,1196,529
cvpr1029,20,2134,2845,figure,104,1174,883,117
cvpr1029,20,2134,2845,picture,1770,1043,539,873
cvpr1029,20,2134,2845,picture,1783,1041,529,438
cvpr1029,20,2134,2845,text box,38,2049,2173,63
cvpr1029,20,2134,2845,text box,196,485,1082,99
cvpr1029,22,2134,2845,text box,203,1279,1321,577
cvpr1029,22,2134,2845,title,98,217,1085,116
cvpr1029,22,2134,2845,text box,200,1023,1314,212
cvpr1029,22,2134,2845,picture,1688,1021,483,567
cvpr1029,6,2134,2845,title,99,220,834,128
cvpr1029,6,2134,2845,text box,2176,455,636,265
cvpr1029,6,2134,2845,diagram,12,619,2828,1364
cvpr1029,6,2134,2845,text box,41,2048,2170,65
cvpr1029,6,2134,2845,diagram,10,420,2814,1491
cvpr1029,6,2134,2845,text box,1488,452,541,179
cvpr1029,15,2134,2845,picture,354,987,2331,574
cvpr1029,15,2134,2845,text box,121,467,2120,245
cvpr1029,15,2134,2845,title,93,109,1791,241
cvpr1029,15,2134,2845,text box,42,2048,2169,65
cvpr1029,15,2134,2845,picture,137,955,2587,611
cvpr1029,2,2134,2845,text box,115,469,1093,564
cvpr1029,2,2134,2845,picture,1318,465,1458,1102
cvpr1029,2,2134,2845,text box,108,1165,991,592
cvpr1029,2,2134,2845,title,95,218,629,116
cvpr1029,2,2134,2845,text box,43,2046,2167,68
cvpr1029,18,2134,2845,title,99,211,1235,134
cvpr1029,18,2134,2845,picture,104,701,2645,983
cvpr1029,18,2134,2845,text box,487,439,559,166
cvpr1029,18,2134,2845,text box,39,2047,2176,67
cvpr1029,18,2134,2845,text box,1608,429,940,179
cvpr1029,3,2134,2845,title,93,218,1382,127
cvpr1029,3,2134,2845,text box,40,2047,2174,66
cvpr1029,3,2134,2845,picture,6,408,2674,936
cvpr1029,11,2134,2845,text box,79,1283,1765,560
cvpr1029,11,2134,2845,text box,1971,859,737,468
cvpr1029,11,2134,2845,text box,90,728,1607,350
cvpr1029,11,2134,2845,picture,1881,425,495,386
cvpr1029,11,2134,2845,picture,1874,410,930,414
cvpr1029,25,2134,2845,text box,200,482,2380,329
cvpr1029,25,2134,2845,text box,196,858,2463,213
cvpr1029,25,2134,2845,title,100,219,1778,117
cvpr1029,25,2134,2845,text box,198,1721,2247,214
cvpr1029,25,2134,2845,text box,204,1269,1975,106
cvpr1029,25,2134,2845,text box,202,1415,2005,106
cvpr1029,24,2134,2845,picture,602,576,1633,1241
cvpr1029,24,2134,2845,title,94,105,1108,248
cvpr1029,24,2134,2845,text box,41,2047,2173,68
cvpr1029,13,2134,2845,chart,116,430,1207,993
cvpr1029,13,2134,2845,title,100,222,1762,127
cvpr1029,13,2134,2845,picture,1533,435,1053,1010
cvpr1029,13,2134,2845,text box,42,2047,2170,67
cvpr1029,13,2134,2845,picture,2109,935,477,498
cvpr1029,26,2134,2845,text box,110,829,2507,344
cvpr1029,26,2134,2845,picture,1869,1280,768,591
cvpr1029,26,2134,2845,picture,1028,1291,781,580
cvpr1029,26,2134,2845,text box,105,431,1668,257
cvpr1029,26,2134,2845,picture,213,1291,757,576
cvpr1029,26,2134,2845,text box,40,2049,2173,63
cvpr1029,9,2134,2845,title,101,219,831,130
cvpr1029,9,2134,2845,text box,2176,454,635,265
cvpr1029,9,2134,2845,text box,40,2045,2171,69
cvpr1029,23,2134,2845,picture,552,745,1730,652
cvpr1029,23,2134,2845,table,202,1440,2426,548
cvpr1029,23,2134,2845,title,94,108,1110,240
cvpr1029,23,2134,2845,text box,205,448,2239,270
cvpr1029,23,2134,2845,text box,199,453,2249,98
cvpr1029,21,2134,2845,picture,2219,1197,518,295
cvpr1029,21,2134,2845,figure,1568,1821,1016,101
cvpr1029,21,2134,2845,figure,1564,1480,1266,254
cvpr1029,21,2134,2845,text box,182,479,2103,530
cvpr1029,21,2134,2845,text box,163,1380,1127,283
cvpr1029,21,2134,2845,figure,159,1127,1376,134
cvpr1029,21,2134,2845,text box,98,228,1919,111
cvpr1029,21,2134,2845,text box,41,2047,2168,68
cvpr1029,4,2134,2845,title,93,218,1382,127
cvpr1029,4,2134,2845,picture,2,409,2684,935
cvpr1029,4,2134,2845,text box,41,2047,2173,66
cvpr1029,5,2134,2845,title,93,218,1383,129
cvpr1029,5,2134,2845,chart,1675,1368,970,660
cvpr1029,5,2134,2845,chart,233,1350,946,664
cvpr1029,5,2134,2845,text box,33,2050,2184,64
cvpr1029,5,2134,2845,picture,3,417,1169,912
cvpr1029,0,2134,2845,picture,1247,703,387,519
cvpr1029,0,2134,2845,picture,2133,697,389,519
cvpr1029,0,2134,2845,picture,355,693,385,535
cvpr1029,0,2134,2845,text box,122,1278,878,98
cvpr1029,0,2134,2845,text box,1195,1275,514,90
cvpr1029,0,2134,2845,text box,2098,233,712,258
cvpr1029,0,2134,2845,text box,1785,1606,689,195
cvpr1029,0,2134,2845,text box,2066,1273,634,90
cvpr1029,0,2134,2845,text box,257,1601,1360,207
cvpr1029,0,2134,2845,title,97,189,1836,308
cvpr1029,0,2134,2845,text box,41,2046,2173,67
cvpr1029,8,2134,2845,title,94,218,807,117
cvpr1029,8,2134,2845,text box,188,458,564,172
cvpr1029,8,2134,2845,text box,2051,454,648,263
cvpr1029,8,2134,2845,text box,45,2047,2162,69
cvpr1029,8,2134,2845,text box,1919,751,899,553
cvpr1029,19,2134,2845,title,99,220,834,128
cvpr1029,19,2134,2845,diagram,20,436,2813,1507
cvpr1029,19,2134,2845,text box,2262,252,561,86
cvpr1035,10,1500,2000,title,276,61,1440,103
cvpr1035,10,1500,2000,diagram,60,405,1891,1048
cvpr1035,37,1500,2000,picture,1162,987,623,485
cvpr1035,37,1500,2000,picture,1197,338,549,497
cvpr1035,37,1500,2000,text box,1040,896,851,72
cvpr1035,37,1500,2000,title,88,59,1828,92
cvpr1035,37,1500,2000,picture,228,987,538,486
cvpr1035,37,1500,2000,picture,230,339,536,494
cvpr1035,37,1500,2000,text box,267,252,438,69
cvpr1035,37,1500,2000,text box,1158,259,643,65
cvpr1035,37,1500,2000,text box,299,901,414,79
cvpr1035,16,1500,2000,title,128,63,1732,97
cvpr1035,16,1500,2000,diagram,36,298,1912,1132
cvpr1035,7,1500,2000,title,276,62,1439,102
cvpr1035,7,1500,2000,picture,60,405,1646,1017
cvpr1035,17,1500,2000,title,259,68,1484,97
cvpr1035,17,1500,2000,diagram,26,298,1902,1133
cvpr1035,30,1500,2000,title,464,58,1079,95
cvpr1035,30,1500,2000,diagram,72,293,1647,1114
cvpr1035,33,1500,2000,diagram,51,294,1787,1111
cvpr1035,33,1500,2000,title,464,57,1080,96
cvpr1035,27,1500,2000,title,370,58,1263,106
cvpr1035,1,1500,2000,title,369,60,1253,86
cvpr1035,1,1500,2000,picture,242,822,489,502
cvpr1035,1,1500,2000,picture,1070,213,723,556
cvpr1035,1,1500,2000,text box,199,1348,554,61
cvpr1035,1,1500,2000,text box,221,691,522,61
cvpr1035,1,1500,2000,picture,137,233,699,449
cvpr1035,1,1500,2000,text box,1055,1351,711,66
cvpr1035,12,1500,2000,title,340,62,1322,102
cvpr1035,12,1500,2000,diagram,45,400,1674,1028
cvpr1035,39,1500,2000,picture,521,419,962,664
cvpr1035,39,1500,2000,title,669,59,666,93
cvpr1035,14,1500,2000,title,341,61,1320,103
cvpr1035,14,1500,2000,diagram,42,417,1561,1024
cvpr1035,28,1500,2000,chart,50,741,846,719
cvpr1035,28,1500,2000,chart,1096,754,874,723
cvpr1035,28,1500,2000,title,736,62,532,83
cvpr1035,28,1500,2000,picture,242,274,616,368
cvpr1035,20,1500,2000,title,407,62,1190,106
cvpr1035,20,1500,2000,text box,867,1406,1092,74
cvpr1035,41,1500,2000,title,587,60,822,83
cvpr1035,41,1500,2000,picture,1122,411,774,727
cvpr1035,41,1500,2000,text box,1141,1179,738,62
cvpr1035,35,1500,2000,title,434,63,1134,83
cvpr1035,35,1500,2000,picture,972,507,1000,662
cvpr1035,35,1500,2000,picture,74,496,649,547
cvpr1035,35,1500,2000,picture,70,473,656,693
cvpr1035,35,1500,2000,text box,62,1081,659,93
cvpr1035,35,1500,2000,text box,1246,1421,733,57
cvpr1035,22,1500,2000,title,199,60,1595,105
cvpr1035,22,1500,2000,diagram,25,298,1902,1134
cvpr1035,6,1500,2000,title,276,61,1440,103
cvpr1035,38,1500,2000,title,592,61,812,84
cvpr1035,38,1500,2000,picture,85,487,840,603
cvpr1035,38,1500,2000,picture,1060,488,842,597
cvpr1035,38,1500,2000,text box,252,387,511,81
cvpr1035,15,1500,2000,title,341,61,1319,103
cvpr1035,15,1500,2000,diagram,41,418,1563,1020
cvpr1035,43,1500,2000,picture,111,404,863,794
cvpr1035,43,1500,2000,picture,1058,407,872,791
cvpr1035,43,1500,2000,title,690,64,654,97
cvpr1035,43,1500,2000,text box,1188,1423,796,61
cvpr1035,2,1500,2000,text box,1397,941,521,159
cvpr1035,2,1500,2000,title,587,64,829,81
cvpr1035,2,1500,2000,picture,1414,541,472,387
cvpr1035,18,1500,2000,title,257,68,1488,95
cvpr1035,18,1500,2000,figure,117,1163,1714,154
cvpr1035,18,1500,2000,figure,1278,811,613,112
cvpr1035,18,1500,2000,text box,1250,690,692,64
cvpr1035,3,1500,2000,title,588,64,828,81
cvpr1035,36,1500,2000,title,365,62,1260,97
cvpr1035,36,1500,2000,picture,696,986,622,453
cvpr1035,11,1500,2000,title,276,61,1440,103
cvpr1035,11,1500,2000,diagram,54,406,1903,1044
cvpr1035,44,1500,2000,text box,124,287,1616,180
cvpr1035,44,1500,2000,picture,1357,1147,582,244
cvpr1035,44,1500,2000,title,779,71,444,83
cvpr1035,44,1500,2000,text box,138,1000,1791,77
cvpr1035,40,1500,2000,picture,1064,466,887,870
cvpr1035,40,1500,2000,picture,66,465,886,873
cvpr1035,40,1500,2000,title,658,62,688,89
cvpr1035,40,1500,2000,text box,189,362,629,84
cvpr1035,40,1500,2000,text box,1251,367,487,89
cvpr1035,34,1500,2000,picture,95,487,1014,727
cvpr1035,34,1500,2000,title,618,61,767,84
cvpr1035,34,1500,2000,picture,1321,419,616,862
cvpr1035,25,1500,2000,title,358,56,1276,108
cvpr1035,24,1500,2000,title,360,57,1271,106
cvpr1035,13,1500,2000,diagram,39,425,1620,1008
cvpr1035,13,1500,2000,title,339,62,1323,102
cvpr1035,26,1500,2000,title,359,57,1275,109
cvpr1035,9,1500,2000,title,276,61,1439,103
cvpr1035,9,1500,2000,diagram,59,284,1863,1164
cvpr1035,31,1500,2000,diagram,72,300,1595,1102
cvpr1035,31,1500,2000,title,464,58,1079,96
cvpr1035,23,1500,2000,title,360,57,1271,106
cvpr1035,21,1500,2000,title,422,60,1162,85
cvpr1035,21,1500,2000,figure,542,364,889,108
cvpr1035,21,1500,2000,text box,170,574,1296,72
cvpr1035,21,1500,2000,text box,163,1141,1495,70
cvpr1035,4,1500,2000,picture,1500,1203,392,264
cvpr1035,4,1500,2000,text box,222,1011,890,92
cvpr1035,4,1500,2000,text box,225,1294,683,70
cvpr1035,4,1500,2000,title,622,58,759,86
cvpr1035,4,1500,2000,text box,221,731,858,91
cvpr1035,4,1500,2000,text box,74,569,562,73
cvpr1035,5,1500,2000,picture,362,382,285,285
cvpr1035,5,1500,2000,title,705,62,597,82
cvpr1035,5,1500,2000,picture,1201,856,520,419
cvpr1035,5,1500,2000,picture,1059,390,714,227
cvpr1035,5,1500,2000,text box,219,1231,703,63
cvpr1035,5,1500,2000,text box,100,801,911,91
cvpr1035,5,1500,2000,picture,212,933,705,278
cvpr1035,5,1500,2000,text box,1178,669,513,49
cvpr1035,5,1500,2000,text box,183,1353,1609,70
cvpr1035,5,1500,2000,text box,1225,1236,537,53
cvpr1035,5,1500,2000,text box,318,668,453,54
cvpr1035,0,1500,2000,picture,848,864,234,316
cvpr1035,0,1500,2000,text box,105,203,1793,237
cvpr1035,0,1500,2000,text box,306,628,1454,80
cvpr1035,0,1500,2000,text box,982,629,778,81
cvpr1035,0,1500,2000,text box,616,1213,701,147
cvpr1035,0,1500,2000,text box,306,634,534,85
cvpr1035,45,1500,2000,text box,213,875,1583,227
cvpr1035,45,1500,2000,title,324,324,1331,274
cvpr1035,29,1500,2000,title,464,58,1079,96
cvpr1035,29,1500,2000,diagram,79,296,1574,1108
cvpr1035,8,1500,2000,title,276,61,1440,103
cvpr1035,8,1500,2000,diagram,64,395,1881,1032
cvpr1035,8,1500,2000,diagram,52,379,1692,1040
cvpr1035,19,1500,2000,title,127,63,1733,97
cvpr1035,19,1500,2000,diagram,22,296,1908,1137
cvpr1035,42,1500,2000,picture,48,479,879,685
cvpr1035,42,1500,2000,picture,1080,480,878,684
cvpr1035,42,1500,2000,title,677,60,648,91
cvpr1035,42,1500,2000,text box,222,373,517,81
cvpr1035,42,1500,2000,text box,1168,1424,813,61
cvpr1035,42,1500,2000,text box,1276,389,523,80
cvpr1035,32,1500,2000,diagram,49,271,1765,1134
cvpr1035,32,1500,2000,title,464,58,1079,95
cvpr1031,10,1500,2000,title,245,135,1513,118
cvpr1031,37,1500,2000,title,269,134,1466,121
cvpr1031,37,1500,2000,text box,124,362,1617,534
cvpr1031,16,1500,2000,picture,103,457,329,690
cvpr1031,7,1500,2000,text box,122,617,1386,183
cvpr1031,7,1500,2000,text box,126,856,1677,176
cvpr1031,7,1500,2000,text box,121,376,1392,187
cvpr1031,7,1500,2000,title,214,134,1563,117
cvpr1031,7,1500,2000,text box,120,1079,1399,82
cvpr1031,7,1500,2000,picture,1632,259,282,555
cvpr1031,17,1500,2000,picture,102,454,331,696
cvpr1031,17,1500,2000,title,1696,151,142,81
cvpr1031,53,1500,2000,text box,125,955,1627,170
cvpr1031,53,1500,2000,figure,142,756,1786,94
cvpr1031,53,1500,2000,text box,122,377,1685,192
cvpr1031,53,1500,2000,title,263,70,1467,246
cvpr1031,53,1500,2000,text box,117,611,1554,81
cvpr1031,30,1500,2000,title,434,139,1133,115
cvpr1031,30,1500,2000,picture,273,513,444,581
cvpr1031,33,1500,2000,title,357,138,1280,115
cvpr1031,27,1500,2000,title,396,138,1209,115
cvpr1031,1,1500,2000,text box,124,873,1430,329
cvpr1031,1,1500,2000,text box,121,593,1297,239
cvpr1031,1,1500,2000,text box,120,376,1243,171
cvpr1031,1,1500,2000,title,185,134,1632,121
cvpr1031,1,1500,2000,picture,1570,266,315,516
cvpr1031,12,1500,2000,handwriting,123,846,1791,112
cvpr1031,39,1500,2000,title,268,133,1467,122
cvpr1031,39,1500,2000,figure,326,694,1481,166
cvpr1031,39,1500,2000,text box,123,377,1698,189
cvpr1031,14,1500,2000,title,577,138,864,108
cvpr1031,14,1500,2000,picture,444,270,1116,379
cvpr1031,14,1500,2000,figure,1037,1250,788,107
cvpr1031,28,1500,2000,title,397,138,1208,115
cvpr1031,20,1500,2000,figure,77,246,763,109
cvpr1031,20,1500,2000,picture,102,462,319,681
cvpr1031,41,1500,2000,title,678,142,646,112
cvpr1031,41,1500,2000,picture,215,557,1049,498
cvpr1031,41,1500,2000,picture,212,530,1054,452
cvpr1031,47,1500,2000,picture,350,347,621,510
cvpr1031,47,1500,2000,text box,195,141,1658,193
cvpr1031,35,1500,2000,title,356,138,1281,115
cvpr1031,22,1500,2000,title,682,141,639,100
cvpr1031,22,1500,2000,picture,1468,773,328,594
cvpr1031,6,1500,2000,text box,123,325,1665,195
cvpr1031,6,1500,2000,title,448,137,1099,94
cvpr1031,38,1500,2000,title,269,134,1466,121
cvpr1031,38,1500,2000,figure,891,1028,798,94
cvpr1031,38,1500,2000,figure,886,1293,924,87
cvpr1031,38,1500,2000,text box,123,1171,1640,84
cvpr1031,15,1500,2000,title,577,138,864,108
cvpr1031,15,1500,2000,picture,444,270,1116,379
cvpr1031,43,1500,2000,title,640,142,724,109
cvpr1031,43,1500,2000,text box,217,1202,484,49
cvpr1031,43,1500,2000,picture,217,545,510,515
cvpr1031,2,1500,2000,text box,124,821,1046,188
cvpr1031,2,1500,2000,picture,1500,833,400,503
cvpr1031,2,1500,2000,text box,123,509,1040,276
cvpr1031,2,1500,2000,text box,120,372,1327,93
cvpr1031,2,1500,2000,title,791,138,413,101
cvpr1031,2,1500,2000,picture,1569,269,319,510
cvpr1031,18,1500,2000,picture,100,454,324,695
cvpr1031,18,1500,2000,title,1486,147,354,101
cvpr1031,59,1500,2000,text box,125,730,1680,183
cvpr1031,59,1500,2000,text box,122,967,1433,184
cvpr1031,59,1500,2000,title,537,138,920,113
cvpr1031,59,1500,2000,text box,123,376,1360,313
cvpr1031,3,1500,2000,text box,119,375,867,175
cvpr1031,3,1500,2000,text box,124,586,838,598
cvpr1031,3,1500,2000,picture,1021,332,951,999
cvpr1031,3,1500,2000,title,398,138,1205,103
cvpr1031,56,1500,2000,text box,120,760,1315,82
cvpr1031,56,1500,2000,text box,121,383,1127,72
cvpr1031,56,1500,2000,text box,118,642,992,76
cvpr1031,56,1500,2000,text box,119,506,375,88
cvpr1031,56,1500,2000,figure,285,938,1434,351
cvpr1031,56,1500,2000,picture,1341,40,644,338
cvpr1031,51,1500,2000,picture,332,641,1418,799
cvpr1031,51,1500,2000,title,415,138,1171,112
cvpr1031,51,1500,2000,text box,174,525,1674,85
cvpr1031,51,1500,2000,text box,119,315,1564,174
cvpr1031,51,1500,2000,text box,965,652,167,55
cvpr1031,36,1500,2000,diagram,325,283,1611,1105
cvpr1031,36,1500,2000,figure,50,266,470,207
cvpr1031,36,1500,2000,text box,1464,106,452,389
cvpr1031,54,1500,2000,text box,606,136,789,106
cvpr1031,54,1500,2000,text box,156,533,87,61
cvpr1031,54,1500,2000,text box,153,1072,92,60
cvpr1031,11,1500,2000,table,71,151,1617,500
cvpr1031,44,1500,2000,title,640,143,724,108
cvpr1031,44,1500,2000,picture,220,555,1048,497
cvpr1031,40,1500,2000,title,678,142,647,112
cvpr1031,40,1500,2000,text box,218,1202,484,49
cvpr1031,40,1500,2000,picture,209,557,529,499
cvpr1031,57,1500,2000,text box,120,760,1313,81
cvpr1031,57,1500,2000,text box,121,383,1126,72
cvpr1031,57,1500,2000,text box,692,958,611,107
cvpr1031,57,1500,2000,text box,119,506,375,88
cvpr1031,57,1500,2000,text box,124,1117,1741,83
cvpr1031,57,1500,2000,text box,117,641,992,77
cvpr1031,57,1500,2000,picture,1341,40,645,339
cvpr1031,34,1500,2000,title,357,137,1280,115
cvpr1031,25,1500,2000,title,680,141,643,99
cvpr1031,24,1500,2000,title,682,141,638,100
cvpr1031,24,1500,2000,picture,1461,802,310,566
cvpr1031,58,1500,2000,text box,118,373,1842,371
cvpr1031,58,1500,2000,text box,126,891,1690,174
cvpr1031,58,1500,2000,text box,122,1114,1449,180
cvpr1031,58,1500,2000,title,701,123,599,145
cvpr1031,58,1500,2000,text box,123,775,1643,80
cvpr1031,58,1500,2000,picture,108,65,539,263
cvpr1031,13,1500,2000,title,577,137,863,107
cvpr1031,13,1500,2000,figure,444,275,1117,365
cvpr1031,26,1500,2000,text box,120,640,1624,518
cvpr1031,26,1500,2000,title,787,141,431,112
cvpr1031,26,1500,2000,picture,1570,46,344,567
cvpr1031,48,1500,2000,figure,320,876,1372,476
cvpr1031,48,1500,2000,title,198,145,1625,95
cvpr1031,9,1500,2000,title,245,135,1513,118
cvpr1031,49,1500,2000,title,198,146,1625,94
cvpr1031,31,1500,2000,title,434,139,1135,114
cvpr1031,31,1500,2000,picture,472,389,371,705
cvpr1031,23,1500,2000,title,681,141,640,99
cvpr1031,23,1500,2000,picture,1476,771,349,597
cvpr1031,21,1500,2000,title,682,141,638,98
cvpr1031,21,1500,2000,picture,1569,49,346,565
cvpr1031,4,1500,2000,text box,121,421,1094,83
cvpr1031,4,1500,2000,text box,742,1321,582,67
cvpr1031,4,1500,2000,text box,119,554,1052,83
cvpr1031,4,1500,2000,text box,117,295,1480,85
cvpr1031,4,1500,2000,picture,104,710,1769,537
cvpr1031,5,1500,2000,title,448,135,1098,108
cvpr1031,5,1500,2000,picture,84,563,1431,767
cvpr1031,0,1500,2000,text box,286,869,1482,220
cvpr1031,0,1500,2000,picture,906,1093,161,234
cvpr1031,0,1500,2000,text box,924,1413,153,31
cvpr1031,0,1500,2000,text box,472,285,1059,342
cvpr1031,45,1500,2000,title,641,145,724,105
cvpr1031,45,1500,2000,picture,218,529,1587,428
cvpr1031,45,1500,2000,text box,218,1194,1577,62
cvpr1031,29,1500,2000,title,397,138,1208,115
cvpr1031,29,1500,2000,text box,1339,1177,220,126
cvpr1031,8,1500,2000,title,475,137,1054,112
cvpr1031,19,1500,2000,figure,77,246,764,107
cvpr1031,19,1500,2000,picture,102,463,319,681
cvpr1031,19,1500,2000,title,1486,147,354,100
cvpr1031,42,1500,2000,title,678,143,644,111
cvpr1031,42,1500,2000,text box,218,1195,1577,61
cvpr1031,42,1500,2000,picture,210,572,1599,489
cvpr1031,46,1500,2000,figure,500,924,803,109
cvpr1031,46,1500,2000,picture,354,347,616,509
cvpr1031,46,1500,2000,text box,196,141,1657,193
cvpr1031,55,1500,2000,text box,120,760,1315,83
cvpr1031,55,1500,2000,text box,117,641,993,78
cvpr1031,55,1500,2000,text box,121,383,1127,72
cvpr1031,55,1500,2000,text box,119,506,375,88
cvpr1031,55,1500,2000,picture,1341,39,645,339
cvpr1031,52,1500,2000,picture,103,322,1833,998
cvpr1031,52,1500,2000,picture,1288,330,647,988
cvpr1031,52,1500,2000,picture,99,324,1064,993
cvpr1031,50,1500,2000,handwriting,143,334,417,313
cvpr1031,32,1500,2000,title,434,139,1135,114
cvpr1031,32,1500,2000,text box,766,346,505,79
cvpr1079,10,1653,2339,chart,275,260,1849,1177
cvpr1079,10,1653,2339,title,172,56,1911,99
cvpr1079,16,1653,2339,chart,268,264,1859,1168
cvpr1079,16,1653,2339,title,171,56,1878,97
cvpr1079,16,1653,2339,text box,182,1511,1066,86
cvpr1079,7,1653,2339,chart,276,263,1844,1171
cvpr1079,7,1653,2339,title,172,56,1912,99
cvpr1079,17,1653,2339,title,176,69,806,90
cvpr1079,17,1653,2339,text box,1916,1128,206,35
cvpr1079,17,1653,2339,text box,179,1407,769,62
cvpr1079,17,1653,2339,text box,1502,890,620,131
cvpr1079,17,1653,2339,text box,1730,971,398,45
cvpr1079,17,1653,2339,text box,261,278,1868,1028
cvpr1079,17,1653,2339,text box,251,274,1635,1116
cvpr1079,30,1653,2339,text box,218,999,1852,435
cvpr1079,30,1653,2339,text box,175,1472,1673,143
cvpr1079,30,1653,2339,text box,217,503,1991,206
cvpr1079,30,1653,2339,text box,217,826,1987,142
cvpr1079,30,1653,2339,text box,220,711,1635,79
cvpr1079,30,1653,2339,text box,224,256,1952,231
cvpr1079,30,1653,2339,title,172,71,511,86
cvpr1079,27,1653,2339,title,186,57,1716,94
cvpr1079,27,1653,2339,text box,806,247,1390,319
cvpr1079,27,1653,2339,picture,174,241,585,1366
cvpr1079,27,1653,2339,chart,998,805,1021,822
cvpr1079,1,1653,2339,text box,222,1366,1810,89
cvpr1079,1,1653,2339,title,173,57,766,94
cvpr1079,1,1653,2339,text box,212,1194,1973,137
cvpr1079,1,1653,2339,text box,213,230,932,239
cvpr1079,12,1653,2339,text box,179,263,2030,144
cvpr1079,12,1653,2339,text box,176,1357,1934,142
cvpr1079,12,1653,2339,text box,193,751,1960,145
cvpr1079,12,1653,2339,title,174,62,1446,98
cvpr1079,12,1653,2339,figure,760,482,1009,183
cvpr1079,14,1653,2339,chart,265,260,1861,1175
cvpr1079,14,1653,2339,title,171,57,1878,97
cvpr1079,14,1653,2339,text box,182,1511,1066,86
cvpr1079,28,1653,2339,title,178,58,1698,93
cvpr1079,28,1653,2339,text box,177,1545,1789,79
cvpr1079,20,1653,2339,text box,187,747,1978,535
cvpr1079,20,1653,2339,text box,186,261,1973,434
cvpr1079,20,1653,2339,text box,185,745,1980,610
cvpr1079,20,1653,2339,text box,175,1457,1970,180
cvpr1079,20,1653,2339,text box,177,1391,1970,235
cvpr1079,20,1653,2339,title,181,56,1877,99
cvpr1079,22,1653,2339,title,178,59,2038,93
cvpr1079,6,1653,2339,chart,275,264,1848,1171
cvpr1079,6,1653,2339,title,172,56,1911,99
cvpr1079,15,1653,2339,chart,267,264,1860,1168
cvpr1079,15,1653,2339,title,171,56,1877,97
cvpr1079,15,1653,2339,text box,182,1511,1066,86
cvpr1079,2,1653,2339,title,178,55,1159,102
cvpr1079,2,1653,2339,text box,183,774,1989,155
cvpr1079,2,1653,2339,text box,175,1479,1884,149
cvpr1079,2,1653,2339,text box,173,230,1547,497
cvpr1079,2,1653,2339,picture,1873,244,352,477
cvpr1079,2,1653,2339,text box,173,958,2046,476
cvpr1079,18,1653,2339,title,180,70,1009,90
cvpr1079,18,1653,2339,text box,214,255,1916,80
cvpr1079,18,1653,2339,text box,212,362,1195,82
cvpr1079,18,1653,2339,text box,227,571,1779,83
cvpr1079,3,1653,2339,text box,177,282,1640,143
cvpr1079,3,1653,2339,figure,380,496,1234,185
cvpr1079,3,1653,2339,title,177,56,1920,98
cvpr1079,3,1653,2339,text box,461,719,999,75
cvpr1079,3,1653,2339,picture,1872,260,355,710
cvpr1079,3,1653,2339,text box,186,1129,2022,329
cvpr1079,3,1653,2339,text box,175,1415,1790,75
cvpr1079,3,1653,2339,text box,178,882,1559,70
cvpr1079,3,1653,2339,picture,1872,624,357,343
cvpr1079,3,1653,2339,text box,174,1548,1856,48
cvpr1079,11,1653,2339,text box,218,945,1983,314
cvpr1079,11,1653,2339,title,177,65,1898,92
cvpr1079,11,1653,2339,text box,218,1293,1815,73
cvpr1079,11,1653,2339,picture,196,235,2011,669
cvpr1079,11,1653,2339,text box,206,1557,1796,55
