Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
fg1514,37,1500,2667,text box,200,377,445,71
fg1514,37,1500,2667,text box,515,248,207,33
fg1514,16,1500,2667,picture,1071,990,454,314
fg1514,16,1500,2667,picture,52,29,363,242
fg1514,16,1500,2667,title,1664,87,915,110
fg1514,16,1500,2667,text box,206,833,1453,73
fg1514,16,1500,2667,text box,195,515,1632,285
fg1514,16,1500,2667,text box,207,522,1609,73
fg1514,7,1500,2667,picture,53,31,362,239
fg1514,7,1500,2667,title,1236,91,1346,98
fg1514,7,1500,2667,text box,197,688,543,63
fg1514,7,1500,2667,text box,199,484,203,64
fg1514,7,1500,2667,text box,203,589,294,61
fg1514,7,1500,2667,text box,196,372,796,76
fg1514,7,1500,2667,text box,197,938,529,62
fg1514,7,1500,2667,text box,1404,384,928,801
fg1514,7,1500,2667,text box,196,1122,555,71
fg1514,17,1500,2667,picture,822,834,918,466
fg1514,17,1500,2667,picture,52,29,363,242
fg1514,17,1500,2667,text box,201,517,900,73
fg1514,17,1500,2667,title,1664,91,915,101
fg1514,17,1500,2667,text box,205,629,1733,77
fg1514,17,1500,2667,text box,46,1394,2009,95
fg1514,30,1500,2667,picture,51,32,362,242
fg1514,30,1500,2667,chart,454,448,1557,584
fg1514,30,1500,2667,title,1762,94,813,92
fg1514,30,1500,2667,chart,454,368,1557,656
fg1514,30,1500,2667,text box,715,1375,1590,103
fg1514,30,1500,2667,text box,505,249,222,29
fg1514,30,1500,2667,text box,502,51,237,35
fg1514,30,1500,2667,picture,2037,404,569,199
fg1514,30,1500,2667,text box,493,57,497,224
fg1514,33,1500,2667,picture,50,32,364,247
fg1514,33,1500,2667,title,2080,89,501,108
fg1514,33,1500,2667,picture,539,1096,159,243
fg1514,33,1500,2667,text box,385,337,1636,58
fg1514,27,1500,2667,chart,430,909,1705,411
fg1514,27,1500,2667,picture,50,31,364,247
fg1514,27,1500,2667,title,1280,87,1295,113
fg1514,27,1500,2667,text box,300,336,1543,69
fg1514,1,1500,2667,picture,52,31,363,240
fg1514,1,1500,2667,text box,198,486,487,79
fg1514,1,1500,2667,text box,198,602,721,71
fg1514,1,1500,2667,text box,200,710,401,72
fg1514,1,1500,2667,text box,202,377,454,71
fg1514,1,1500,2667,text box,512,252,211,26
fg1514,1,1500,2667,text box,496,80,376,175
fg1514,12,1500,2667,picture,52,30,363,240
fg1514,12,1500,2667,text box,199,485,495,80
fg1514,12,1500,2667,text box,198,601,721,72
fg1514,12,1500,2667,text box,200,710,401,72
fg1514,12,1500,2667,text box,200,377,445,72
fg1514,12,1500,2667,text box,512,250,211,28
fg1514,12,1500,2667,text box,505,171,352,58
fg1514,12,1500,2667,text box,514,52,226,32
fg1514,39,1500,2667,picture,51,32,363,240
fg1514,39,1500,2667,title,1364,92,1213,96
fg1514,39,1500,2667,text box,485,172,509,53
fg1514,39,1500,2667,chart,482,456,1758,772
fg1514,39,1500,2667,text box,511,247,213,35
fg1514,39,1500,2667,text box,513,111,229,37
fg1514,39,1500,2667,text box,503,54,236,33
fg1514,39,1500,2667,title,1123,358,423,68
fg1514,14,1500,2667,picture,51,32,364,238
fg1514,14,1500,2667,text box,200,401,651,314
fg1514,14,1500,2667,text box,202,731,772,321
fg1514,14,1500,2667,title,1665,89,912,106
fg1514,14,1500,2667,text box,506,249,220,31
fg1514,14,1500,2667,picture,1332,363,945,798
fg1514,14,1500,2667,text box,504,171,356,59
fg1514,14,1500,2667,text box,513,51,229,35
fg1514,14,1500,2667,title,195,389,782,659
fg1514,28,1500,2667,picture,51,32,362,242
fg1514,28,1500,2667,chart,456,440,1553,601
fg1514,28,1500,2667,title,1762,94,813,93
fg1514,28,1500,2667,text box,502,51,237,35
fg1514,28,1500,2667,text box,505,249,223,28
fg1514,28,1500,2667,text box,493,57,497,225
fg1514,20,1500,2667,picture,50,32,364,240
fg1514,20,1500,2667,title,1525,87,1051,110
fg1514,20,1500,2667,text box,508,247,218,34
fg1514,20,1500,2667,text box,703,1290,1616,175
fg1514,20,1500,2667,text box,501,174,366,52
fg1514,20,1500,2667,picture,681,297,1292,965
fg1514,20,1500,2667,text box,501,51,240,36
fg1514,41,1500,2667,chart,453,456,1786,777
fg1514,41,1500,2667,picture,51,32,363,240
fg1514,41,1500,2667,title,1365,93,1214,95
fg1514,41,1500,2667,text box,485,172,509,52
fg1514,41,1500,2667,text box,510,246,214,35
fg1514,41,1500,2667,text box,513,112,230,36
fg1514,41,1500,2667,text box,503,54,237,33
fg1514,35,1500,2667,text box,268,330,1759,153
fg1514,35,1500,2667,title,1705,90,877,95
fg1514,35,1500,2667,picture,49,30,366,244
fg1514,35,1500,2667,figure,785,712,822,148
fg1514,22,1500,2667,picture,51,31,363,247
fg1514,22,1500,2667,title,1274,88,1302,110
fg1514,22,1500,2667,chart,480,985,1673,425
fg1514,22,1500,2667,text box,302,858,890,58
fg1514,6,1500,2667,picture,53,31,362,239
fg1514,6,1500,2667,title,1236,91,1345,98
fg1514,6,1500,2667,text box,197,688,543,64
fg1514,6,1500,2667,text box,199,483,204,64
fg1514,6,1500,2667,text box,197,937,532,65
fg1514,6,1500,2667,text box,202,589,295,62
fg1514,6,1500,2667,text box,196,371,796,77
fg1514,6,1500,2667,text box,1408,381,918,722
fg1514,6,1500,2667,text box,208,1032,1069,64
fg1514,38,1500,2667,picture,51,32,363,242
fg1514,38,1500,2667,title,1824,92,748,93
fg1514,38,1500,2667,text box,350,431,1543,82
fg1514,38,1500,2667,text box,348,893,1265,81
fg1514,38,1500,2667,text box,489,37,508,253
fg1514,38,1500,2667,text box,345,639,1004,153
fg1514,15,1500,2667,text box,193,316,579,137
fg1514,15,1500,2667,picture,52,29,364,241
fg1514,15,1500,2667,title,1664,87,914,111
fg1514,15,1500,2667,text box,197,520,1631,276
fg1514,15,1500,2667,text box,207,524,1613,71
fg1514,43,1500,2667,text box,257,321,2043,161
fg1514,43,1500,2667,picture,51,30,363,247
fg1514,43,1500,2667,title,2085,95,491,89
fg1514,2,1500,2667,picture,51,32,364,239
fg1514,2,1500,2667,text box,198,377,795,166
fg1514,2,1500,2667,title,2072,84,504,116
fg1514,18,1500,2667,title,1665,90,913,103
fg1514,18,1500,2667,picture,1987,550,560,305
fg1514,18,1500,2667,text box,201,656,1611,375
fg1514,18,1500,2667,picture,52,29,363,245
fg1514,18,1500,2667,picture,1099,693,200,122
fg1514,18,1500,2667,text box,204,518,1491,67
fg1514,3,1500,2667,picture,52,32,363,239
fg1514,3,1500,2667,text box,203,580,1364,387
fg1514,3,1500,2667,text box,201,371,791,168
fg1514,3,1500,2667,title,1548,85,1033,114
fg1514,3,1500,2667,text box,495,55,389,225
fg1514,36,1500,2667,picture,50,32,364,244
fg1514,36,1500,2667,text box,416,368,1011,660
fg1514,36,1500,2667,title,1329,90,1245,106
fg1514,36,1500,2667,text box,503,248,227,32
fg1514,36,1500,2667,text box,489,44,506,248
fg1514,36,1500,2667,text box,504,52,236,33
fg1514,11,1500,2667,picture,52,31,362,240
fg1514,11,1500,2667,text box,204,432,1722,612
fg1514,11,1500,2667,title,1785,92,790,94
fg1514,11,1500,2667,text box,741,1341,1582,135
fg1514,11,1500,2667,picture,1996,1028,597,290
fg1514,11,1500,2667,picture,1989,393,609,402
fg1514,11,1500,2667,text box,206,353,1335,71
fg1514,44,1500,2667,text box,256,321,2044,161
fg1514,44,1500,2667,picture,51,29,361,246
fg1514,44,1500,2667,text box,254,622,979,416
fg1514,44,1500,2667,title,2085,95,491,89
fg1514,40,1500,2667,picture,51,32,363,240
fg1514,40,1500,2667,title,1364,93,1214,95
fg1514,40,1500,2667,text box,485,172,509,52
fg1514,40,1500,2667,chart,479,415,1761,813
fg1514,40,1500,2667,text box,510,247,214,35
fg1514,40,1500,2667,text box,513,111,229,37
fg1514,40,1500,2667,text box,503,54,236,33
fg1514,40,1500,2667,title,1196,356,276,66
fg1514,34,1500,2667,picture,50,32,364,247
fg1514,34,1500,2667,title,2080,89,502,108
fg1514,34,1500,2667,text box,385,337,1637,58
fg1514,25,1500,2667,picture,50,32,364,246
fg1514,25,1500,2667,title,1114,92,1461,100
fg1514,25,1500,2667,text box,321,342,1533,59
fg1514,25,1500,2667,chart,434,945,1697,309
fg1514,24,1500,2667,picture,50,32,364,246
fg1514,24,1500,2667,title,1114,92,1461,100
fg1514,24,1500,2667,chart,433,943,1698,313
fg1514,24,1500,2667,text box,321,342,1533,60
fg1514,13,1500,2667,text box,200,404,652,307
fg1514,13,1500,2667,picture,51,32,364,239
fg1514,13,1500,2667,title,1665,89,912,106
fg1514,13,1500,2667,picture,1334,363,943,797
fg1514,13,1500,2667,text box,505,249,222,30
fg1514,13,1500,2667,text box,511,51,231,35
fg1514,26,1500,2667,picture,50,31,364,247
fg1514,26,1500,2667,title,1280,86,1296,114
fg1514,26,1500,2667,chart,434,945,1696,311
fg1514,26,1500,2667,text box,300,337,1543,66
fg1514,26,1500,2667,handwriting,1543,529,319,209
fg1514,9,1500,2667,picture,51,31,364,241
fg1514,9,1500,2667,title,1785,91,792,93
fg1514,9,1500,2667,text box,740,1343,1585,45
fg1514,9,1500,2667,table,1844,328,753,380
fg1514,9,1500,2667,text box,203,352,1334,73
fg1514,31,1500,2667,title,1762,94,813,93
fg1514,31,1500,2667,picture,53,29,361,239
fg1514,31,1500,2667,chart,242,306,1569,497
fg1514,31,1500,2667,text box,505,53,234,32
fg1514,23,1500,2667,picture,50,32,364,246
fg1514,23,1500,2667,title,1114,92,1461,101
fg1514,23,1500,2667,chart,434,943,1698,314
fg1514,23,1500,2667,text box,320,341,1536,60
fg1514,23,1500,2667,table,806,491,587,395
fg1514,21,1500,2667,picture,50,32,364,240
fg1514,21,1500,2667,title,1274,88,1302,108
fg1514,4,1500,2667,picture,1516,879,779,463
fg1514,4,1500,2667,picture,52,31,362,238
fg1514,4,1500,2667,title,1236,91,1345,97
fg1514,4,1500,2667,text box,198,687,542,63
fg1514,4,1500,2667,picture,306,827,684,517
fg1514,4,1500,2667,text box,199,483,203,64
fg1514,4,1500,2667,text box,201,589,296,61
fg1514,4,1500,2667,text box,196,371,796,77
fg1514,4,1500,2667,text box,1399,382,941,432
fg1514,5,1500,2667,picture,52,31,362,239
fg1514,5,1500,2667,title,1236,91,1345,98
fg1514,5,1500,2667,text box,195,687,545,65
fg1514,5,1500,2667,text box,199,483,204,64
fg1514,5,1500,2667,text box,202,589,294,62
fg1514,5,1500,2667,text box,1404,380,926,605
fg1514,5,1500,2667,text box,196,371,796,77
fg1514,5,1500,2667,text box,195,936,533,64
fg1514,5,1500,2667,text box,1405,935,571,56
fg1514,0,1500,2667,text box,469,878,1724,194
fg1514,0,1500,2667,picture,56,30,360,237
fg1514,0,1500,2667,title,606,355,1467,335
fg1514,45,1500,2667,text box,256,321,2044,161
fg1514,45,1500,2667,picture,51,29,361,246
fg1514,45,1500,2667,title,2085,95,491,89
fg1514,45,1500,2667,text box,255,622,976,415
fg1514,45,1500,2667,text box,254,1188,1528,76
fg1514,29,1500,2667,picture,51,32,362,242
fg1514,29,1500,2667,chart,456,443,1554,598
fg1514,29,1500,2667,title,1762,94,813,92
fg1514,29,1500,2667,text box,502,51,238,35
fg1514,29,1500,2667,text box,505,249,223,29
fg1514,29,1500,2667,text box,493,57,497,226
fg1514,8,1500,2667,picture,53,31,362,239
fg1514,8,1500,2667,title,1236,91,1346,98
fg1514,8,1500,2667,text box,197,688,543,63
fg1514,8,1500,2667,text box,199,484,203,64
fg1514,8,1500,2667,text box,202,589,294,61
fg1514,8,1500,2667,text box,196,372,796,76
fg1514,8,1500,2667,text box,197,938,529,62
fg1514,8,1500,2667,text box,1403,381,930,826
fg1514,8,1500,2667,text box,196,1122,555,71
fg1514,19,1500,2667,text box,198,377,1169,517
fg1514,19,1500,2667,picture,51,31,363,239
fg1514,19,1500,2667,picture,1638,421,627,428
fg1514,19,1500,2667,picture,1632,971,602,425
fg1514,19,1500,2667,title,1704,87,875,110
fg1514,19,1500,2667,text box,488,49,507,240
fg1514,19,1500,2667,text box,496,82,368,176
fg1514,19,1500,2667,text box,503,52,237,34
fg1514,19,1500,2667,text box,501,250,225,29
fg1514,42,1500,2667,picture,52,30,362,242
fg1514,42,1500,2667,text box,200,710,407,73
fg1514,42,1500,2667,text box,197,487,489,79
fg1514,42,1500,2667,text box,198,602,722,71
fg1514,42,1500,2667,text box,200,377,446,71
fg1514,42,1500,2667,text box,501,160,376,62
fg1514,42,1500,2667,text box,503,55,237,32
fg1514,42,1500,2667,text box,499,239,269,46
fg1514,46,1500,2667,picture,51,32,363,245
fg1514,46,1500,2667,text box,256,554,2014,156
fg1514,46,1500,2667,picture,2059,1037,334,321
fg1514,46,1500,2667,title,1697,91,884,101
fg1514,46,1500,2667,text box,504,54,236,34
fg1514,32,1500,2667,picture,50,32,363,247
fg1514,32,1500,2667,title,2080,89,502,108
fg1514,32,1500,2667,text box,392,325,1619,553
fg152,10,1500,2000,text box,120,1037,1702,232
fg152,10,1500,2000,table,94,457,1806,485
fg152,10,1500,2000,title,513,140,970,95
fg152,16,1500,2000,picture,391,368,1176,955
fg152,16,1500,2000,title,498,141,999,86
fg152,7,1500,2000,text box,121,611,1700,198
fg152,7,1500,2000,text box,127,376,1639,190
fg152,7,1500,2000,figure,544,847,955,340
fg152,7,1500,2000,text box,120,1238,1742,120
fg152,7,1500,2000,figure,559,847,858,110
fg152,7,1500,2000,title,589,142,824,84
fg152,17,1500,2000,table,308,705,1402,438
fg152,17,1500,2000,title,345,138,1313,90
fg152,17,1500,2000,text box,383,534,1245,121
fg152,1,1500,2000,text box,126,742,1673,498
fg152,1,1500,2000,text box,121,370,1680,98
fg152,1,1500,2000,title,243,144,1506,107
fg152,1,1500,2000,text box,131,495,1663,214
fg152,12,1500,2000,title,648,143,699,106
fg152,12,1500,2000,picture,1438,869,361,455
fg152,12,1500,2000,picture,213,873,361,450
fg152,12,1500,2000,picture,1029,871,360,453
fg152,14,1500,2000,text box,312,782,1398,251
fg152,14,1500,2000,title,130,140,1745,106
fg152,14,1500,2000,table,466,1089,1088,219
fg152,14,1500,2000,text box,118,484,1650,76
fg152,14,1500,2000,text box,117,373,977,76
fg152,14,1500,2000,text box,116,598,1728,136
fg152,20,1500,2000,text box,912,878,181,75
fg152,20,1500,2000,text box,735,581,523,109
fg152,20,1500,2000,picture,38,6,159,222
fg152,6,1500,2000,text box,92,874,862,168
fg152,6,1500,2000,text box,91,670,921,168
fg152,6,1500,2000,text box,93,372,932,261
fg152,6,1500,2000,text box,89,1083,892,164
fg152,6,1500,2000,title,456,141,1090,102
fg152,6,1500,2000,text box,90,1287,760,73
fg152,15,1500,2000,chart,423,393,1132,907
fg152,15,1500,2000,title,324,137,1348,103
fg152,2,1500,2000,text box,130,377,1605,187
fg152,2,1500,2000,text box,128,973,1646,195
fg152,2,1500,2000,text box,122,613,1689,184
fg152,2,1500,2000,title,755,144,491,102
fg152,2,1500,2000,text box,114,840,970,94
fg152,18,1500,2000,text box,119,838,1535,402
fg152,18,1500,2000,text box,131,381,1570,406
fg152,18,1500,2000,title,375,135,1245,99
fg152,3,1500,2000,text box,114,842,1640,515
fg152,3,1500,2000,text box,119,376,1223,424
fg152,3,1500,2000,title,687,140,630,96
fg152,11,1500,2000,picture,418,330,1158,1034
fg152,11,1500,2000,title,648,142,700,106
fg152,13,1500,2000,text box,378,418,1248,125
fg152,13,1500,2000,table,301,593,1415,650
fg152,13,1500,2000,title,509,141,983,87
fg152,13,1500,2000,text box,317,1303,915,104
fg152,9,1500,2000,text box,125,380,1420,410
fg152,9,1500,2000,title,709,143,578,103
fg152,9,1500,2000,text box,130,1190,1720,80
fg152,9,1500,2000,text box,130,833,1726,441
fg152,9,1500,2000,text box,119,839,929,297
fg152,4,1500,2000,title,714,142,567,86
fg152,4,1500,2000,diagram,632,375,1259,947
fg152,4,1500,2000,picture,314,928,317,381
fg152,4,1500,2000,text box,349,390,286,33
fg152,4,1500,2000,text box,105,1113,169,41
fg152,4,1500,2000,picture,313,466,331,425
fg152,5,1500,2000,text box,90,1013,885,173
fg152,5,1500,2000,text box,87,377,879,602
fg152,5,1500,2000,text box,91,1220,838,173
fg152,5,1500,2000,title,634,144,735,88
fg152,5,1500,2000,picture,1063,919,831,546
fg152,5,1500,2000,picture,990,301,977,446
fg152,5,1500,2000,text box,83,378,971,601
fg152,0,1500,2000,text box,248,902,1510,313
fg152,0,1500,2000,title,182,511,1639,249
fg152,0,1500,2000,picture,38,6,159,222
fg152,8,1500,2000,title,466,85,1071,217
fg152,8,1500,2000,text box,124,374,1606,194
fg152,8,1500,2000,text box,120,609,1095,79
fg152,8,1500,2000,chart,147,766,1687,616
fg152,19,1500,2000,text box,125,955,1680,292
fg152,19,1500,2000,text box,120,616,1587,291
fg152,19,1500,2000,text box,126,375,1725,193
fg152,19,1500,2000,title,779,147,444,101
fg150,10,1500,2000,text box,289,368,1553,225
fg150,10,1500,2000,picture,221,1069,375,369
fg150,10,1500,2000,picture,1056,1063,487,376
fg150,10,1500,2000,picture,611,1079,428,353
fg150,10,1500,2000,title,215,159,1086,90
fg150,10,1500,2000,picture,995,620,686,405
fg150,10,1500,2000,picture,228,628,1456,417
fg150,16,1500,2000,text box,204,382,1472,255
fg150,16,1500,2000,text box,202,670,1399,176
fg150,16,1500,2000,text box,207,1093,759,265
fg150,16,1500,2000,text box,205,875,1474,181
fg150,16,1500,2000,title,203,104,460,81
fg150,7,1500,2000,picture,23,251,1067,606
fg150,7,1500,2000,picture,1118,816,879,608
fg150,7,1500,2000,title,203,96,926,94
fg150,7,1500,2000,picture,30,906,1066,534
fg150,17,1500,2000,text box,201,381,1274,86
fg150,17,1500,2000,text box,202,1137,1146,79
fg150,17,1500,2000,text box,202,920,1359,184
fg150,17,1500,2000,text box,200,606,719,83
fg150,17,1500,2000,text box,201,1247,853,175
fg150,17,1500,2000,text box,202,718,1340,181
fg150,17,1500,2000,title,203,104,460,80
fg150,17,1500,2000,text box,202,497,776,73
fg150,1,1500,2000,text box,198,718,1431,299
fg150,1,1500,2000,text box,205,378,1422,197
fg150,1,1500,2000,title,201,102,731,96
fg150,12,1500,2000,title,212,222,1642,98
fg150,12,1500,2000,text box,197,559,1444,185
fg150,12,1500,2000,text box,196,772,1441,183
fg150,14,1500,2000,text box,292,534,1515,237
fg150,14,1500,2000,text box,290,353,1506,147
fg150,14,1500,2000,title,210,157,284,97
fg150,14,1500,2000,text box,694,818,443,623
fg150,14,1500,2000,text box,1472,826,289,612
fg150,20,1500,2000,text box,320,696,382,86
fg150,6,1500,2000,title,204,98,926,100
fg150,6,1500,2000,picture,183,320,483,461
fg150,15,1500,2000,title,189,113,293,106
fg150,15,1500,2000,table,11,275,1988,1217
fg150,2,1500,2000,text box,199,989,1596,372
fg150,2,1500,2000,text box,203,329,606,80
fg150,2,1500,2000,text box,200,558,1351,292
fg150,2,1500,2000,title,202,101,447,86
fg150,2,1500,2000,text box,206,556,1080,80
fg150,18,1500,2000,text box,202,742,1544,256
fg150,18,1500,2000,text box,204,1112,1324,168
fg150,18,1500,2000,text box,196,377,1603,252
fg150,18,1500,2000,title,228,95,1315,96
fg150,3,1500,2000,text box,199,546,1341,293
fg150,3,1500,2000,text box,206,261,1468,177
fg150,3,1500,2000,text box,203,1169,1620,184
fg150,3,1500,2000,text box,204,873,1111,264
fg150,3,1500,2000,text box,202,100,1099,95
fg150,11,1500,2000,text box,283,685,1545,145
fg150,11,1500,2000,text box,288,498,1510,152
fg150,11,1500,2000,text box,283,318,1300,153
fg150,11,1500,2000,title,204,134,857,95
fg150,11,1500,2000,text box,284,867,1471,154
fg150,11,1500,2000,picture,1383,1157,573,325
fg150,13,1500,2000,title,203,103,572,83
fg150,13,1500,2000,text box,227,583,648,747
fg150,13,1500,2000,text box,223,254,1330,293
fg150,9,1500,2000,text box,236,1087,1483,243
fg150,9,1500,2000,text box,236,436,1617,237
fg150,9,1500,2000,text box,235,805,1275,149
fg150,9,1500,2000,title,218,208,1300,97
fg150,4,1500,2000,title,207,100,1473,97
fg150,4,1500,2000,chart,512,320,1020,1029
fg150,5,1500,2000,title,204,99,928,100
fg150,5,1500,2000,picture,25,575,424,417
fg150,5,1500,2000,picture,1607,866,325,261
fg150,5,1500,2000,picture,10,1241,172,258
fg150,0,1500,2000,text box,217,647,803,232
fg150,0,1500,2000,title,219,315,1599,232
fg150,0,1500,2000,text box,219,961,1250,145
fg150,8,1500,2000,text box,199,380,1607,275
fg150,8,1500,2000,text box,207,1105,1548,181
fg150,8,1500,2000,text box,204,792,1615,173
fg150,8,1500,2000,title,207,99,1065,90
fg150,19,1500,2000,text box,199,382,1348,463
fg150,19,1500,2000,text box,205,991,1448,164
fg150,19,1500,2000,title,202,103,537,84
fg1522,10,1500,2000,picture,1427,1132,314,306
fg1522,10,1500,2000,text box,125,307,1637,297
fg1522,10,1500,2000,picture,264,629,1477,408
fg1522,10,1500,2000,title,125,141,921,109
fg1522,10,1500,2000,figure,572,1215,800,208
fg1522,16,1500,2000,title,122,163,1325,116
fg1522,16,1500,2000,chart,283,917,660,521
fg1522,16,1500,2000,chart,280,350,664,533
fg1522,16,1500,2000,chart,1017,884,661,552
fg1522,16,1500,2000,chart,1017,336,663,536
fg1522,7,1500,2000,title,125,142,921,108
fg1522,7,1500,2000,figure,1208,316,753,102
fg1522,7,1500,2000,text box,118,372,1057,89
fg1522,7,1500,2000,figure,1305,903,583,147
fg1522,7,1500,2000,picture,1215,418,700,362
fg1522,17,1500,2000,text box,128,375,1687,298
fg1522,17,1500,2000,text box,123,720,1729,289
fg1522,17,1500,2000,title,125,85,1525,249
fg1522,17,1500,2000,table,401,1031,1330,400
fg1522,1,1500,2000,text box,123,891,1585,83
fg1522,1,1500,2000,text box,119,760,1080,81
fg1522,1,1500,2000,title,121,136,366,99
fg1522,1,1500,2000,text box,117,634,750,81
fg1522,1,1500,2000,text box,118,507,1017,83
fg1522,1,1500,2000,text box,118,1019,471,75
fg1522,1,1500,2000,text box,120,378,502,88
fg1522,12,1500,2000,text box,120,376,1784,294
fg1522,12,1500,2000,title,115,140,1432,114
fg1522,12,1500,2000,text box,124,1211,1581,195
fg1522,12,1500,2000,text box,119,978,1745,187
fg1522,14,1500,2000,table,32,359,1919,911
fg1522,14,1500,2000,title,115,141,1431,112
fg1522,20,1500,2000,text box,121,738,1805,194
fg1522,20,1500,2000,title,121,142,622,98
fg1522,20,1500,2000,text box,126,509,1606,180
fg1522,20,1500,2000,text box,126,374,1735,90
fg1522,6,1500,2000,picture,1125,426,707,948
fg1522,6,1500,2000,picture,164,435,632,919
fg1522,6,1500,2000,text box,216,1417,740,43
fg1522,6,1500,2000,text box,1149,1415,839,46
fg1522,6,1500,2000,title,26,144,919,111
fg1522,6,1500,2000,text box,32,328,1940,87
fg1522,15,1500,2000,text box,123,874,1797,400
fg1522,15,1500,2000,text box,128,273,1702,562
fg1522,15,1500,2000,title,126,93,1522,111
fg1522,2,1500,2000,picture,409,458,1048,778
fg1522,2,1500,2000,picture,408,473,1050,596
fg1522,2,1500,2000,text box,111,222,1488,204
fg1522,2,1500,2000,text box,1360,1455,588,36
fg1522,2,1500,2000,title,82,76,577,120
fg1522,18,1500,2000,title,124,82,1529,262
fg1522,18,1500,2000,text box,120,372,925,92
fg1522,3,1500,2000,text box,122,375,1746,477
fg1522,3,1500,2000,title,123,140,584,111
fg1522,3,1500,2000,text box,209,1000,1636,172
fg1522,3,1500,2000,text box,133,439,1741,451
fg1522,11,1500,2000,table,112,321,1786,1080
fg1522,11,1500,2000,title,126,142,910,86
fg1522,13,1500,2000,title,117,141,1429,113
fg1522,13,1500,2000,diagram,1337,512,549,491
fg1522,9,1500,2000,title,126,142,919,107
fg1522,9,1500,2000,text box,126,375,1723,195
fg1522,9,1500,2000,chart,216,950,1496,546
fg1522,9,1500,2000,picture,440,618,1177,297
fg1522,21,1500,2000,text box,124,477,1661,223
fg1522,21,1500,2000,picture,1267,1158,223,232
fg1522,21,1500,2000,text box,117,792,1740,153
fg1522,21,1500,2000,text box,115,319,475,57
fg1522,21,1500,2000,picture,1576,1211,329,133
fg1522,4,1500,2000,text box,126,848,1753,603
fg1522,4,1500,2000,text box,124,377,1739,427
fg1522,4,1500,2000,title,123,140,584,111
fg1522,5,1500,2000,title,126,138,968,114
fg1522,5,1500,2000,diagram,101,371,1284,396
fg1522,5,1500,2000,diagram,97,370,1691,404
fg1522,5,1500,2000,diagram,191,787,918,168
fg1522,0,1500,2000,title,192,333,1610,417
fg1522,0,1500,2000,text box,123,1005,1767,182
fg1522,0,1500,2000,picture,1677,87,229,228
fg1522,8,1500,2000,title,125,142,921,108
fg1522,8,1500,2000,picture,96,594,1729,775
fg1522,8,1500,2000,text box,121,336,1136,88
fg1522,19,1500,2000,text box,124,613,1705,190
fg1522,19,1500,2000,text box,125,856,1488,170
fg1522,19,1500,2000,text box,121,1083,1466,187
fg1522,19,1500,2000,text box,126,376,1723,189
fg1522,19,1500,2000,title,121,138,536,101
fg159,10,1500,2667,title,18,21,1437,100
fg159,10,1500,2667,picture,306,65,2045,1431
fg159,16,1500,2667,text box,4,679,2662,113
fg159,7,1500,2667,text box,291,1003,2051,378
fg159,7,1500,2667,picture,470,250,1661,687
fg159,7,1500,2667,picture,1629,267,499,647
fg159,7,1500,2667,title,4,23,874,101
fg159,7,1500,2667,text box,289,1401,1870,93
fg159,7,1500,2667,picture,488,273,511,641
fg159,17,1500,2667,chart,393,216,1825,1283
fg159,17,1500,2667,title,14,23,685,100
fg159,1,1500,2667,text box,1448,270,943,1229
fg159,1,1500,2667,text box,167,274,980,1018
fg159,1,1500,2667,title,12,24,1689,98
fg159,12,1500,2667,text box,7,673,2658,120
fg159,20,1500,2667,chart,1371,253,1207,856
fg159,20,1500,2667,chart,64,287,1191,790
fg159,20,1500,2667,text box,298,1315,706,184
fg159,20,1500,2667,text box,1599,1311,712,188
fg159,20,1500,2667,title,18,23,2057,99
fg159,22,1500,2667,text box,160,739,984,754
fg159,22,1500,2667,text box,287,399,2099,114
fg159,22,1500,2667,picture,1484,666,713,605
fg159,6,1500,2667,picture,31,222,665,521
fg159,6,1500,2667,picture,761,231,1867,515
fg159,6,1500,2667,title,16,24,1195,100
fg159,6,1500,2667,text box,100,1399,2520,100
fg159,15,1500,2667,text box,109,995,2390,407
fg159,15,1500,2667,text box,106,982,2397,509
fg159,15,1500,2667,text box,105,1438,2047,54
fg159,15,1500,2667,title,14,24,685,100
fg159,15,1500,2667,diagram,349,196,1783,709
fg159,15,1500,2667,text box,961,869,561,56
fg159,2,1500,2667,text box,489,1038,1594,449
fg159,18,1500,2667,picture,77,256,2520,1046
fg159,3,1500,2667,text box,8,673,2655,119
fg159,11,1500,2667,picture,324,194,2026,1297
fg159,11,1500,2667,title,21,20,1436,100
fg159,11,1500,2667,picture,307,197,1858,1297
fg159,13,1500,2667,title,7,18,724,112
fg159,13,1500,2667,picture,428,140,1796,1359
fg159,9,1500,2667,title,2,21,877,99
fg159,21,1500,2667,text box,190,937,2209,323
fg159,21,1500,2667,text box,187,580,2214,308
fg159,21,1500,2667,text box,183,293,2268,228
fg159,21,1500,2667,text box,173,1321,2344,174
fg159,21,1500,2667,title,15,21,532,94
fg159,4,1500,2667,picture,1373,517,309,301
fg159,4,1500,2667,title,10,24,844,92
fg159,4,1500,2667,picture,1657,1007,465,474
fg159,4,1500,2667,picture,475,989,991,482
fg159,4,1500,2667,text box,1920,846,461,54
fg159,4,1500,2667,text box,1373,845,291,55
fg159,5,1500,2667,text box,1033,1424,1579,55
fg159,5,1500,2667,title,16,17,1153,103
fg159,5,1500,2667,figure,170,606,2335,485
fg159,5,1500,2667,figure,202,301,2157,125
