Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
acl1760,23,1125,2000,chart,986,449,949,548
acl1760,23,1125,2000,title,180,314,804,83
acl1760,23,1125,2000,text box,203,745,665,136
acl1760,23,1125,2000,text box,204,933,733,46
acl1760,23,1125,2000,text box,203,466,744,136
acl1760,23,1125,2000,text box,200,651,565,46
acl1760,21,1125,2000,text box,166,600,817,106
acl1760,21,1125,2000,text box,1100,416,310,257
acl1760,21,1125,2000,text box,165,453,799,117
acl1760,21,1125,2000,title,175,315,920,79
acl1760,21,1125,2000,picture,1094,419,735,576
acl1760,21,1125,2000,text box,166,740,797,103
acl1760,21,1125,2000,text box,171,882,861,40
acl1760,21,1125,2000,text box,167,881,868,107
acl1760,4,1125,2000,title,178,312,567,86
acl1760,4,1125,2000,text box,211,456,1582,108
acl1760,4,1125,2000,text box,217,643,1588,104
acl1760,5,1125,2000,text box,193,659,1374,46
acl1760,5,1125,2000,title,176,315,621,76
acl1760,5,1125,2000,text box,188,756,1425,52
acl1760,5,1125,2000,text box,193,456,1559,158
acl1760,0,1125,2000,text box,174,717,929,153
acl1760,0,1125,2000,title,181,319,1592,289
acl1760,0,1125,2000,picture,159,941,729,143
acl1760,0,1125,2000,text box,1116,1020,837,42
acl1760,8,1125,2000,text box,204,478,900,129
acl1760,8,1125,2000,picture,1256,465,537,460
acl1760,8,1125,2000,text box,203,656,736,47
acl1760,8,1125,2000,title,177,310,1230,90
acl1760,8,1125,2000,figure,241,791,871,220
acl1760,19,1125,2000,title,176,292,1013,80
acl1760,19,1125,2000,table,107,420,1779,578
acl1760,19,1125,2000,text box,125,1044,1489,51
acl1765,10,1500,2000,title,17,25,783,117
acl1765,10,1500,2000,footer,201,1458,271,35
acl1765,16,1500,2000,text box,52,213,1663,367
acl1765,16,1500,2000,footer,183,1458,309,37
acl1765,16,1500,2000,title,9,12,1258,121
acl1765,16,1500,2000,text box,45,627,1763,350
acl1765,16,1500,2000,figure,679,1313,645,55
acl1765,16,1500,2000,footer,203,1457,474,39
acl1765,16,1500,2000,text box,52,1040,1283,193
acl1765,7,1500,2000,text box,48,950,1644,419
acl1765,7,1500,2000,text box,53,509,1849,413
acl1765,7,1500,2000,text box,51,208,1623,258
acl1765,7,1500,2000,footer,203,1459,268,35
acl1765,17,1500,2000,text box,40,663,1847,257
acl1765,17,1500,2000,text box,43,1080,1855,253
acl1765,17,1500,2000,text box,45,257,1820,241
acl1765,17,1500,2000,title,14,6,1356,128
acl1765,27,1500,2000,text box,68,381,1873,190
acl1765,27,1500,2000,text box,61,890,1865,363
acl1765,27,1500,2000,text box,64,599,1895,202
acl1765,27,1500,2000,text box,54,225,1868,130
acl1765,27,1500,2000,footer,204,1460,269,34
acl1765,1,1500,2000,text box,46,514,672,77
acl1765,1,1500,2000,text box,47,622,585,79
acl1765,1,1500,2000,text box,46,846,958,77
acl1765,1,1500,2000,text box,48,398,487,73
acl1765,1,1500,2000,text box,49,740,386,67
acl1765,1,1500,2000,text box,46,288,443,74
acl1765,12,1500,2000,text box,47,514,671,76
acl1765,12,1500,2000,text box,47,621,588,82
acl1765,12,1500,2000,text box,46,847,958,75
acl1765,12,1500,2000,text box,48,738,386,69
acl1765,12,1500,2000,text box,46,400,489,70
acl1765,12,1500,2000,text box,48,289,438,71
acl1765,14,1500,2000,text box,52,207,1907,348
acl1765,14,1500,2000,footer,202,1459,272,35
acl1765,14,1500,2000,figure,166,913,1455,94
acl1765,28,1500,2000,picture,273,361,1469,954
acl1765,28,1500,2000,footer,202,1458,271,37
acl1765,28,1500,2000,picture,266,362,1448,1072
acl1765,20,1500,2000,table,137,224,1532,996
acl1765,20,1500,2000,footer,206,1457,263,38
acl1765,20,1500,2000,text box,171,1324,1487,59
acl1765,20,1500,2000,text box,171,1266,1486,116
acl1765,22,1500,2000,table,143,417,1606,902
acl1765,22,1500,2000,text box,502,229,848,115
acl1765,22,1500,2000,title,10,9,844,128
acl1765,22,1500,2000,footer,206,1458,264,36
acl1765,6,1500,2000,text box,46,513,672,78
acl1765,6,1500,2000,text box,47,622,586,79
acl1765,6,1500,2000,text box,46,399,492,71
acl1765,6,1500,2000,text box,46,846,958,77
acl1765,6,1500,2000,text box,49,739,386,68
acl1765,6,1500,2000,text box,47,289,440,70
acl1765,15,1500,2000,text box,53,448,1482,364
acl1765,15,1500,2000,text box,47,217,1787,141
acl1765,15,1500,2000,text box,55,895,507,62
acl1765,15,1500,2000,title,12,7,842,131
acl1765,15,1500,2000,footer,203,1459,270,35
acl1765,15,1500,2000,text box,55,984,750,66
acl1765,15,1500,2000,figure,484,1077,457,66
acl1765,2,1500,2000,picture,78,498,865,613
acl1765,2,1500,2000,text box,38,1291,914,123
acl1765,2,1500,2000,footer,205,1455,265,42
acl1765,2,1500,2000,picture,74,457,873,787
acl1765,2,1500,2000,text box,1108,1097,672,277
acl1765,2,1500,2000,text box,1100,610,803,196
acl1765,18,1500,2000,text box,46,514,672,76
acl1765,18,1500,2000,text box,47,622,587,78
acl1765,18,1500,2000,text box,46,846,957,78
acl1765,18,1500,2000,text box,47,739,388,70
acl1765,18,1500,2000,text box,47,400,489,69
acl1765,18,1500,2000,text box,48,289,438,71
acl1765,3,1500,2000,chart,85,315,1654,855
acl1765,3,1500,2000,footer,203,1458,270,37
acl1765,3,1500,2000,text box,57,1308,1810,61
acl1765,3,1500,2000,text box,58,1227,648,47
acl1765,3,1500,2000,text box,46,209,713,59
acl1765,11,1500,2000,text box,63,1081,1677,157
acl1765,11,1500,2000,text box,56,976,1720,67
acl1765,11,1500,2000,text box,55,1272,1715,166
acl1765,25,1500,2000,text box,53,1305,1694,109
acl1765,25,1500,2000,title,4,21,1029,125
acl1765,25,1500,2000,diagram,249,654,585,150
acl1765,25,1500,2000,footer,204,1456,265,41
acl1765,25,1500,2000,text box,335,195,1304,42
acl1765,24,1500,2000,chart,990,201,977,733
acl1765,24,1500,2000,chart,7,202,960,731
acl1765,24,1500,2000,chart,6,213,966,807
acl1765,24,1500,2000,text box,81,1088,1811,109
acl1765,24,1500,2000,text box,69,1234,1817,149
acl1765,24,1500,2000,text box,1206,913,658,56
acl1765,24,1500,2000,text box,208,912,654,54
acl1765,24,1500,2000,text box,1341,985,516,49
acl1765,24,1500,2000,text box,294,986,514,46
acl1765,24,1500,2000,title,8,9,1083,150
acl1765,24,1500,2000,footer,206,1458,263,36
acl1765,13,1500,2000,text box,40,916,1905,151
acl1765,13,1500,2000,footer,203,1459,271,35
acl1765,13,1500,2000,picture,164,181,1677,706
acl1765,26,1500,2000,text box,47,622,586,79
acl1765,26,1500,2000,text box,46,513,672,77
acl1765,26,1500,2000,text box,48,740,387,66
acl1765,26,1500,2000,text box,47,400,489,70
acl1765,26,1500,2000,text box,44,844,962,82
acl1765,26,1500,2000,text box,48,289,439,71
acl1765,9,1500,2000,text box,42,218,1898,419
acl1765,9,1500,2000,text box,38,779,1845,198
acl1765,9,1500,2000,figure,46,1109,1353,86
acl1765,9,1500,2000,footer,204,1459,268,35
acl1765,23,1500,2000,table,143,417,1606,902
acl1765,23,1500,2000,text box,502,229,848,115
acl1765,23,1500,2000,title,10,11,844,126
acl1765,23,1500,2000,footer,206,1458,264,36
acl1765,21,1500,2000,text box,47,377,1865,203
acl1765,21,1500,2000,text box,51,606,1847,135
acl1765,21,1500,2000,text box,38,212,1848,140
acl1765,21,1500,2000,text box,53,768,1825,136
acl1765,21,1500,2000,text box,54,1221,1744,127
acl1765,21,1500,2000,text box,57,931,1834,69
acl1765,21,1500,2000,text box,46,1029,1448,62
acl1765,21,1500,2000,text box,51,1116,1433,73
acl1765,4,1500,2000,text box,49,975,1853,243
acl1765,4,1500,2000,text box,50,449,1851,155
acl1765,4,1500,2000,text box,56,710,1600,167
acl1765,4,1500,2000,text box,55,265,1644,82
acl1765,5,1500,2000,text box,44,552,1898,218
acl1765,5,1500,2000,text box,45,226,1869,214
acl1765,5,1500,2000,text box,47,881,1835,214
acl1765,5,1500,2000,text box,48,1214,1846,141
acl1765,5,1500,2000,footer,204,1458,268,36
acl1765,0,1500,2000,picture,1558,18,337,356
acl1765,0,1500,2000,text box,361,889,1313,237
acl1765,0,1500,2000,picture,43,33,417,334
acl1765,0,1500,2000,footer,205,1458,267,37
acl1765,0,1500,2000,text box,1316,1392,658,44
acl1765,0,1500,2000,title,53,405,1883,366
acl1765,0,1500,2000,picture,67,409,1871,358
acl1765,0,1500,2000,text box,361,889,1311,357
acl1765,8,1500,2000,text box,48,622,584,79
acl1765,8,1500,2000,text box,45,512,676,79
acl1765,8,1500,2000,text box,46,846,958,77
acl1765,8,1500,2000,text box,47,400,488,69
acl1765,8,1500,2000,text box,48,740,388,66
acl1765,8,1500,2000,text box,48,289,438,71
acl1765,19,1500,2000,text box,62,230,1671,401
acl1765,19,1500,2000,diagram,144,796,1732,261
acl1765,19,1500,2000,footer,205,1459,266,36
acl1750,10,1125,2000,text box,1545,904,380,113
acl1750,10,1125,2000,text box,804,472,364,46
acl1750,10,1125,2000,diagram,624,588,738,281
acl1750,10,1125,2000,diagram,0,158,729,171
acl1750,10,1125,2000,diagram,625,451,737,423
acl1750,16,1125,2000,text box,320,318,541,58
acl1750,16,1125,2000,diagram,32,445,946,597
acl1750,7,1125,2000,text box,549,542,956,233
acl1750,7,1125,2000,text box,321,221,804,66
acl1750,30,1125,2000,chart,306,339,1330,744
acl1750,33,1125,2000,text box,318,386,993,57
acl1750,33,1125,2000,text box,591,505,183,59
acl1750,27,1125,2000,text box,68,617,371,63
acl1750,27,1125,2000,text box,70,475,429,68
acl1750,27,1125,2000,text box,69,769,288,63
acl1750,27,1125,2000,text box,1382,605,291,96
acl1750,27,1125,2000,text box,709,623,475,81
acl1750,1,1125,2000,diagram,3,320,1177,497
acl1750,12,1125,2000,text box,400,680,412,132
acl1750,12,1125,2000,text box,1239,664,473,154
acl1750,12,1125,2000,text box,375,904,481,176
acl1750,12,1125,2000,text box,1237,916,453,150
acl1750,12,1125,2000,diagram,8,479,818,156
acl1750,14,1125,2000,text box,94,396,1632,260
acl1750,14,1125,2000,title,1504,57,420,47
acl1750,14,1125,2000,text box,323,228,780,50
acl1750,28,1125,2000,text box,242,751,664,47
acl1750,28,1125,2000,text box,238,507,282,51
acl1750,28,1125,2000,text box,247,868,1448,54
acl1750,28,1125,2000,text box,241,629,337,50
acl1750,20,1125,2000,diagram,4,460,727,280
acl1750,35,1125,2000,diagram,0,316,975,475
acl1750,35,1125,2000,text box,465,643,292,71
acl1750,22,1125,2000,title,1427,92,248,67
acl1750,22,1125,2000,diagram,20,198,1948,926
acl1750,6,1125,2000,diagram,0,353,1040,406
acl1750,15,1125,2000,text box,425,352,330,65
acl1750,2,1125,2000,text box,730,566,496,120
acl1750,2,1125,2000,text box,187,216,851,77
acl1750,18,1125,2000,diagram,268,427,1376,473
acl1750,3,1125,2000,diagram,141,391,548,566
acl1750,3,1125,2000,diagram,4,148,713,189
acl1750,36,1125,2000,chart,235,424,722,448
acl1750,36,1125,2000,text box,530,975,151,46
acl1750,36,1125,2000,text box,1362,971,219,48
acl1750,36,1125,2000,chart,1115,405,723,462
acl1750,11,1125,2000,diagram,11,187,1962,799
acl1750,11,1125,2000,diagram,17,373,1953,615
acl1750,34,1125,2000,picture,1321,383,275,277
acl1750,34,1125,2000,picture,397,349,279,282
acl1750,34,1125,2000,text box,288,759,495,46
acl1750,34,1125,2000,text box,1054,754,880,49
acl1750,34,1125,2000,text box,392,593,288,55
acl1750,25,1125,2000,picture,315,637,330,300
acl1750,25,1125,2000,text box,376,380,203,54
acl1750,25,1125,2000,text box,886,383,261,50
acl1750,24,1125,2000,diagram,0,482,1008,149
acl1750,13,1125,2000,diagram,0,385,958,366
acl1750,13,1125,2000,diagram,0,452,962,298
acl1750,26,1125,2000,chart,398,393,1250,698
acl1750,26,1125,2000,chart,397,221,1251,886
acl1750,9,1125,2000,text box,154,445,450,89
acl1750,9,1125,2000,picture,548,598,267,253
acl1750,9,1125,2000,picture,92,570,727,289
acl1750,9,1125,2000,text box,1166,530,748,286
acl1750,9,1125,2000,diagram,2,156,626,173
acl1750,31,1125,2000,chart,881,251,977,855
acl1750,31,1125,2000,text box,30,507,619,113
acl1750,31,1125,2000,text box,34,690,486,49
acl1750,31,1125,2000,chart,880,227,1119,878
acl1750,23,1125,2000,title,1428,92,317,70
acl1750,21,1125,2000,diagram,39,306,1911,813
acl1750,4,1125,2000,text box,735,342,507,62
acl1750,4,1125,2000,diagram,19,492,1909,534
acl1750,5,1125,2000,text box,471,723,1061,221
acl1750,5,1125,2000,text box,732,339,536,57
acl1750,0,1125,2000,picture,15,40,300,213
acl1750,0,1125,2000,text box,319,934,1303,118
acl1750,0,1125,2000,picture,1682,48,276,231
acl1750,0,1125,2000,text box,238,599,1349,74
acl1750,29,1125,2000,chart,323,364,1333,725
acl1750,8,1125,2000,text box,466,703,280,77
acl1750,8,1125,2000,text box,462,431,269,72
acl1750,8,1125,2000,text box,464,571,329,72
acl1750,8,1125,2000,text box,324,241,613,36
acl1750,19,1125,2000,chart,6,212,261,301
acl1750,32,1125,2000,text box,323,385,1044,59
acl1750,32,1125,2000,figure,741,646,537,135
acl1750,32,1125,2000,text box,319,521,1152,52
acl1771,10,1500,2000,chart,204,344,1577,1045
acl1771,10,1500,2000,title,113,73,1435,219
acl1771,16,1500,2000,chart,236,449,1536,927
acl1771,16,1500,2000,text box,121,198,1638,88
acl1771,7,1500,2000,text box,122,199,1539,88
acl1771,7,1500,2000,diagram,247,438,1517,955
acl1771,7,1500,2000,title,119,87,877,99
acl1771,17,1500,2000,title,119,123,1553,107
acl1771,17,1500,2000,chart,1054,988,679,382
acl1771,17,1500,2000,text box,778,1378,445,64
acl1771,17,1500,2000,text box,19,645,1886,310
acl1771,17,1500,2000,chart,253,1091,687,269
acl1771,27,1500,2000,title,113,132,654,87
acl1771,27,1500,2000,text box,779,1402,445,63
acl1771,1,1500,2000,title,119,115,1705,119
acl1771,1,1500,2000,text box,92,1322,1790,160
acl1771,1,1500,2000,diagram,146,356,1600,934
acl1771,12,1500,2000,title,118,123,1555,106
acl1771,12,1500,2000,text box,779,1392,443,64
acl1771,12,1500,2000,chart,33,333,1917,1102
acl1771,14,1500,2000,title,118,123,1555,106
acl1771,14,1500,2000,text box,779,1392,444,64
acl1771,28,1500,2000,title,114,128,1213,93
acl1771,28,1500,2000,text box,117,1374,1291,70
acl1771,28,1500,2000,chart,27,356,864,675
acl1771,20,1500,2000,title,117,123,1688,107
acl1771,20,1500,2000,figure,184,350,1179,87
acl1771,20,1500,2000,picture,863,517,975,728
acl1771,20,1500,2000,text box,1024,1241,809,178
acl1771,20,1500,2000,picture,860,520,983,818
acl1771,22,1500,2000,text box,121,371,524,325
acl1771,22,1500,2000,title,120,62,1552,234
acl1771,6,1500,2000,text box,113,373,1658,195
acl1771,6,1500,2000,title,54,62,1553,232
acl1771,6,1500,2000,text box,1118,1056,659,220
acl1771,6,1500,2000,text box,248,832,541,79
acl1771,6,1500,2000,text box,157,1040,664,225
acl1771,15,1500,2000,title,118,123,1555,106
acl1771,15,1500,2000,text box,780,1392,443,64
acl1771,15,1500,2000,chart,35,334,1913,1102
acl1771,2,1500,2000,picture,82,706,830,763
acl1771,2,1500,2000,title,117,70,1404,117
acl1771,2,1500,2000,text box,119,480,1557,180
acl1771,2,1500,2000,text box,120,245,1575,171
acl1771,18,1500,2000,title,119,125,1570,105
acl1771,3,1500,2000,chart,1031,252,827,700
acl1771,3,1500,2000,title,124,121,1576,113
acl1771,3,1500,2000,text box,35,798,948,390
acl1771,3,1500,2000,chart,935,1006,994,405
acl1771,3,1500,2000,text box,757,1405,1040,77
acl1771,11,1500,2000,title,118,123,1555,106
acl1771,11,1500,2000,text box,779,1392,444,64
acl1771,25,1500,2000,text box,103,1222,1767,233
acl1771,25,1500,2000,title,119,123,1806,110
acl1771,25,1500,2000,text box,114,1099,483,72
acl1771,24,1500,2000,text box,121,370,523,324
acl1771,24,1500,2000,title,120,62,1552,234
acl1771,13,1500,2000,picture,43,741,967,650
acl1771,13,1500,2000,handwriting,1562,473,206,131
acl1771,26,1500,2000,title,121,119,1470,113
acl1771,26,1500,2000,text box,368,1210,1128,150
acl1771,26,1500,2000,table,9,323,1974,744
acl1771,26,1500,2000,table,11,416,1969,649
acl1771,26,1500,2000,table,10,258,1972,780
acl1771,9,1500,2000,title,118,123,1555,106
acl1771,9,1500,2000,text box,779,1392,444,64
acl1771,23,1500,2000,chart,176,334,1569,1000
acl1771,23,1500,2000,title,115,127,699,96
acl1771,21,1500,2000,text box,121,371,522,324
acl1771,21,1500,2000,title,120,62,1552,234
acl1771,4,1500,2000,title,54,63,1554,230
acl1771,4,1500,2000,text box,112,372,1660,195
acl1771,4,1500,2000,text box,22,1037,968,229
acl1771,4,1500,2000,text box,1154,1050,592,92
acl1771,5,1500,2000,text box,124,372,1638,417
acl1771,5,1500,2000,title,53,64,1554,228
acl1771,0,1500,2000,picture,565,1106,824,277
acl1771,0,1500,2000,title,213,91,1577,609
acl1771,0,1500,2000,text box,341,933,1331,82
acl1771,29,1500,2000,title,459,110,1014,205
acl1771,29,1500,2000,text box,934,811,1019,153
acl1771,29,1500,2000,text box,931,390,955,333
acl1771,8,1500,2000,title,118,123,1555,106
acl1771,8,1500,2000,text box,779,1392,444,64
acl1771,19,1500,2000,title,111,124,1253,115
acl1771,19,1500,2000,text box,552,1273,764,162
acl1771,19,1500,2000,text box,1121,326,793,154
acl1771,19,1500,2000,picture,609,626,668,632
acl1771,19,1500,2000,picture,1290,612,315,665
acl17212,10,3000,5334,chart,1672,776,2230,1884
acl17212,10,3000,5334,text box,74,48,3485,454
acl17212,37,3000,5334,text box,4099,1524,927,317
acl17212,16,3000,5334,text box,75,48,3481,456
acl17212,7,3000,5334,text box,3042,1027,2191,1019
acl17212,7,3000,5334,title,66,59,2762,428
acl17212,7,3000,5334,text box,710,1312,1028,301
acl17212,7,3000,5334,text box,593,1809,1252,311
acl17212,7,3000,5334,text box,599,806,1250,318
acl17212,17,3000,5334,picture,1670,779,2228,1864
acl17212,17,3000,5334,title,76,48,3479,456
acl17212,30,3000,5334,picture,1610,634,1463,1447
acl17212,30,3000,5334,text box,75,48,3485,457
acl17212,30,3000,5334,text box,4577,36,702,442
acl17212,33,3000,5334,picture,1616,622,2670,2067
acl17212,33,3000,5334,text box,76,48,3479,457
acl17212,27,3000,5334,picture,2212,621,878,1468
acl17212,27,3000,5334,text box,72,48,3488,456
acl17212,1,3000,5334,text box,60,54,2774,436
acl17212,12,3000,5334,chart,1666,780,2236,1881
acl17212,12,3000,5334,text box,75,48,3482,456
acl17212,39,3000,5334,title,87,141,3554,271
acl17212,39,3000,5334,diagram,491,646,4558,2154
acl17212,14,3000,5334,text box,76,48,3481,456
acl17212,14,3000,5334,title,76,48,3481,456
acl17212,28,3000,5334,picture,1612,630,1462,1446
acl17212,28,3000,5334,text box,75,48,3486,457
acl17212,28,3000,5334,text box,4577,36,703,442
acl17212,20,3000,5334,title,77,50,3476,452
acl17212,20,3000,5334,diagram,165,767,3768,1861
acl17212,20,3000,5334,text box,175,1137,1271,162
acl17212,41,3000,5334,title,87,142,3555,269
acl17212,41,3000,5334,text box,4101,1522,924,316
acl17212,41,3000,5334,chart,420,582,4690,2216
acl17212,22,3000,5334,title,76,48,3479,456
acl17212,22,3000,5334,picture,1671,780,2226,1862
acl17212,6,3000,5334,title,65,59,2764,429
acl17212,6,3000,5334,text box,3265,1290,1430,508
acl17212,6,3000,5334,text box,710,1312,1026,301
acl17212,6,3000,5334,text box,594,1809,1251,310
acl17212,6,3000,5334,text box,599,806,1249,317
acl17212,38,3000,5334,title,88,142,3554,270
acl17212,15,3000,5334,text box,75,48,3481,456
acl17212,43,3000,5334,title,76,144,2528,260
acl17212,43,3000,5334,text box,4302,1521,915,324
acl17212,2,3000,5334,title,68,58,2759,428
acl17212,2,3000,5334,text box,809,1625,857,149
acl17212,2,3000,5334,text box,812,1294,843,149
acl17212,2,3000,5334,text box,930,963,610,143
acl17212,18,3000,5334,picture,1668,781,2228,1859
acl17212,18,3000,5334,title,76,48,3479,456
acl17212,3,3000,5334,title,68,58,2761,428
acl17212,3,3000,5334,text box,813,1292,832,153
acl17212,3,3000,5334,text box,930,968,608,135
acl17212,3,3000,5334,text box,809,1624,848,155
acl17212,36,3000,5334,text box,4122,1689,682,149
acl17212,11,3000,5334,chart,1674,775,2223,1888
acl17212,11,3000,5334,text box,74,48,3483,456
acl17212,44,3000,5334,title,76,143,2526,261
acl17212,44,3000,5334,chart,204,647,4989,2164
acl17212,44,3000,5334,text box,4313,1520,899,326
acl17212,40,3000,5334,text box,4097,1522,931,315
acl17212,40,3000,5334,title,85,143,3557,270
acl17212,40,3000,5334,text box,4617,33,670,449
acl17212,25,3000,5334,title,75,49,3483,454
acl17212,24,3000,5334,text box,74,49,3486,452
acl17212,13,3000,5334,picture,1673,787,2222,1868
acl17212,13,3000,5334,text box,75,48,3481,456
acl17212,13,3000,5334,title,75,48,3481,456
acl17212,26,3000,5334,text box,70,49,3489,455
acl17212,9,3000,5334,text box,71,50,3490,448
acl17212,31,3000,5334,picture,1607,630,1800,1459
acl17212,31,3000,5334,text box,74,48,3482,458
acl17212,31,3000,5334,text box,4577,36,702,441
acl17212,23,3000,5334,text box,71,50,3490,448
acl17212,21,3000,5334,title,77,51,3476,452
acl17212,21,3000,5334,diagram,170,764,3760,1867
acl17212,21,3000,5334,text box,177,1136,1269,164
acl17212,21,3000,5334,text box,193,1789,874,160
acl17212,4,3000,5334,title,67,58,2762,427
acl17212,4,3000,5334,text box,3455,1461,1138,147
acl17212,4,3000,5334,text box,812,1292,836,155
acl17212,4,3000,5334,text box,929,968,609,135
acl17212,4,3000,5334,text box,808,1623,850,158
acl17212,5,3000,5334,title,65,61,2766,421
acl17212,5,3000,5334,diagram,3281,1017,1590,1018
acl17212,5,3000,5334,text box,555,683,1313,289
acl17212,5,3000,5334,text box,567,2063,1252,295
acl17212,5,3000,5334,text box,528,1604,1332,297
acl17212,5,3000,5334,text box,574,1149,1243,291
acl17212,5,3000,5334,text box,4624,34,660,448
acl17212,0,3000,5334,picture,2158,311,1030,1143
acl17212,0,3000,5334,text box,1390,2210,2566,271
acl17212,0,3000,5334,title,778,1611,3765,469
acl17212,45,3000,5334,chart,191,573,5060,2245
acl17212,45,3000,5334,title,77,141,2525,266
acl17212,29,3000,5334,picture,1609,634,1462,1447
acl17212,29,3000,5334,text box,75,48,3486,457
acl17212,29,3000,5334,text box,4577,36,702,442
acl17212,8,3000,5334,title,66,59,2762,429
acl17212,8,3000,5334,text box,593,1809,1253,311
acl17212,8,3000,5334,text box,712,1312,1023,302
acl17212,8,3000,5334,text box,598,806,1252,319
acl17212,8,3000,5334,text box,3050,1014,2175,1042
acl17212,19,3000,5334,title,76,48,3478,457
acl17212,19,3000,5334,picture,1673,781,2222,1859
acl17212,42,3000,5334,chart,457,607,4622,2167
acl17212,42,3000,5334,title,88,142,3554,270
acl17212,42,3000,5334,text box,4106,1519,919,323
acl17212,46,3000,5334,picture,3145,1577,721,794
acl17212,46,3000,5334,title,53,43,3454,464
acl17212,46,3000,5334,text box,1555,1630,1448,394
acl17212,46,3000,5334,text box,2324,1123,696,142
acl17212,46,3000,5334,text box,1777,2173,994,141
acl17212,32,3000,5334,picture,1601,601,1812,1899
acl17212,32,3000,5334,text box,74,48,3481,458
acl17212,32,3000,5334,text box,4577,36,702,442
acl17210,10,1500,2667,text box,1611,704,885,562
acl17210,10,1500,2667,title,111,129,1410,62
acl17210,7,1500,2667,picture,108,296,1789,1047
acl17210,7,1500,2667,title,112,127,1205,134
acl17210,1,1500,2667,picture,892,243,889,1039
acl17210,6,1500,2667,title,114,128,1278,127
acl17210,6,1500,2667,picture,95,317,2465,1059
acl17210,3,1500,2667,text box,1201,1286,1328,107
acl17210,11,1500,2667,text box,1847,361,697,1040
acl17210,11,1500,2667,text box,1986,723,558,88
acl17210,11,1500,2667,text box,115,129,1148,127
acl17210,11,1500,2667,title,938,390,530,155
acl17210,11,1500,2667,text box,1834,1237,695,95
acl17210,4,1500,2667,text box,106,503,943,89
acl17210,4,1500,2667,text box,104,644,944,95
acl17210,4,1500,2667,title,110,131,1188,99
acl17210,4,1500,2667,text box,102,361,832,90
acl17210,4,1500,2667,text box,105,934,861,92
acl17210,4,1500,2667,text box,108,792,1165,85
acl17210,4,1500,2667,text box,268,1083,326,73
acl17210,5,1500,2667,text box,108,502,940,92
acl17210,5,1500,2667,text box,104,642,944,96
acl17210,5,1500,2667,text box,100,362,834,87
acl17210,5,1500,2667,title,110,131,1188,99
acl17210,5,1500,2667,text box,105,934,862,91
acl17210,5,1500,2667,text box,109,791,1164,87
acl17210,5,1500,2667,text box,108,1078,485,84
acl17210,0,1500,2667,picture,462,9,1045,733
acl17210,0,1500,2667,text box,62,894,1925,143
acl17210,8,1500,2667,title,114,172,1873,64
acl17210,8,1500,2667,text box,116,391,2415,616
acl17210,8,1500,2667,text box,103,932,2388,104
acl17216,10,2134,2845,text box,145,727,986,167
acl17216,10,2134,2845,text box,148,1020,1032,248
acl17216,10,2134,2845,title,410,361,2004,199
acl17216,10,2134,2845,text box,1680,1764,879,119
acl17216,10,2134,2845,text box,145,1384,923,89
acl17216,10,2134,2845,chart,1401,806,1253,718
acl17216,10,2134,2845,chart,1404,832,1250,841
acl17216,37,2134,2845,text box,409,976,2019,209
acl17216,16,2134,2845,text box,215,642,2334,681
acl17216,16,2134,2845,title,481,356,1874,145
acl17216,16,2134,2845,diagram,717,1347,1394,621
acl17216,66,2134,2845,text box,215,603,2351,160
acl17216,66,2134,2845,text box,221,873,2333,147
acl17216,66,2134,2845,text box,224,1137,2138,148
acl17216,66,2134,2845,title,385,301,2067,132
acl17216,66,2134,2845,chart,915,1319,934,765
acl17216,7,2134,2845,title,410,361,2009,197
acl17216,81,2134,2845,title,866,238,1107,160
acl17216,81,2134,2845,text box,218,578,2205,167
acl17216,60,2134,2845,text box,215,900,2211,158
acl17216,60,2134,2845,text box,217,680,2117,144
acl17216,60,2134,2845,title,633,380,1570,144
acl17216,74,2134,2845,text box,324,712,2086,170
acl17216,74,2134,2845,text box,359,1103,2110,178
acl17216,74,2134,2845,title,387,302,2066,129
acl17216,74,2134,2845,text box,377,1495,1767,88
acl17216,74,2134,2845,text box,1133,1357,594,74
acl17216,74,2134,2845,text box,1255,548,304,68
acl17216,17,2134,2845,text box,592,420,1655,150
acl17216,53,2134,2845,title,429,373,1977,157
acl17216,30,2134,2845,text box,434,375,1982,161
acl17216,33,2134,2845,title,434,381,1969,149
acl17216,33,2134,2845,text box,212,592,2137,78
acl17216,33,2134,2845,text box,219,725,2371,310
acl17216,82,2134,2845,title,866,238,1107,160
acl17216,82,2134,2845,text box,217,578,2203,475
acl17216,27,2134,2845,text box,219,1249,2293,401
acl17216,27,2134,2845,title,280,387,2289,164
acl17216,27,2134,2845,text box,336,888,294,75
acl17216,27,2134,2845,text box,171,709,2268,84
acl17216,27,2134,2845,text box,1757,887,252,84
acl17216,27,2134,2845,text box,174,706,2254,289
acl17216,83,2134,2845,title,866,238,1106,161
acl17216,83,2134,2845,text box,212,582,2217,594
acl17216,80,2134,2845,title,868,234,1112,165
acl17216,67,2134,2845,text box,394,300,2060,135
acl17216,64,2134,2845,text box,213,601,2354,162
acl17216,64,2134,2845,title,386,302,2065,132
acl17216,1,2134,2845,title,622,446,1589,189
acl17216,71,2134,2845,title,387,301,2065,131
acl17216,71,2134,2845,text box,1163,1679,589,89
acl17216,71,2134,2845,text box,590,1499,1744,84
acl17216,71,2134,2845,text box,326,1858,2267,87
acl17216,71,2134,2845,text box,1219,976,477,74
