Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
bmvc1215,2,1500,2000,text box,73,1009,1816,216
bmvc1215,18,1500,2000,text box,75,1071,1855,251
bmvc1215,18,1500,2000,title,506,29,1014,86
bmvc1215,18,1500,2000,chart,218,129,1360,853
bmvc1215,18,1500,2000,chart,218,111,1359,788
bmvc1215,18,1500,2000,text box,73,1079,1858,147
bmvc1215,3,1500,2000,chart,1019,364,971,481
bmvc1215,3,1500,2000,title,143,81,1708,123
bmvc1215,3,1500,2000,chart,42,358,956,491
bmvc1215,3,1500,2000,text box,73,1253,1053,63
bmvc1215,3,1500,2000,text box,68,1000,1840,224
bmvc1215,3,1500,2000,text box,73,1250,1334,165
bmvc1215,11,1500,2000,picture,1461,608,472,480
bmvc1215,11,1500,2000,text box,117,381,1466,85
bmvc1215,11,1500,2000,text box,117,497,1211,76
bmvc1215,11,1500,2000,title,642,146,719,111
bmvc1215,11,1500,2000,text box,122,1338,1775,83
bmvc1215,11,1500,2000,text box,121,1218,1653,83
bmvc1215,34,1500,2000,text box,117,309,1655,643
bmvc1215,34,1500,2000,title,634,101,733,96
bmvc1215,34,1500,2000,text box,191,1248,1667,133
bmvc1215,34,1500,2000,text box,113,1074,1187,66
bmvc1215,25,1500,2000,text box,77,329,1820,165
bmvc1215,25,1500,2000,title,507,100,991,93
bmvc1215,25,1500,2000,picture,1107,877,777,545
bmvc1215,25,1500,2000,text box,85,532,1805,190
bmvc1215,25,1500,2000,text box,1099,1458,496,28
bmvc1215,25,1500,2000,picture,122,767,829,732
bmvc1215,25,1500,2000,picture,384,1114,508,380
bmvc1215,24,1500,2000,chart,1087,257,902,723
bmvc1215,24,1500,2000,chart,36,235,973,737
bmvc1215,24,1500,2000,title,677,62,651,114
bmvc1215,24,1500,2000,chart,1328,1017,456,450
bmvc1215,24,1500,2000,chart,297,1013,540,464
bmvc1215,24,1500,2000,text box,321,920,524,49
bmvc1215,13,1500,2000,chart,216,310,1558,925
bmvc1215,13,1500,2000,title,158,47,1687,111
bmvc1215,13,1500,2000,text box,368,1363,1363,69
bmvc1215,26,1500,2000,title,270,63,1500,103
bmvc1215,26,1500,2000,picture,386,225,1096,689
bmvc1215,26,1500,2000,text box,140,1104,1647,138
bmvc1215,26,1500,2000,text box,132,1270,1715,158
bmvc1215,9,1500,2000,title,73,101,1892,91
bmvc1215,31,1500,2000,picture,456,273,1039,364
bmvc1215,31,1500,2000,text box,90,735,1797,354
bmvc1215,31,1500,2000,text box,89,1169,1641,139
bmvc1215,31,1500,2000,title,161,85,1684,108
bmvc1215,23,1500,2000,title,195,48,1616,219
bmvc1215,21,1500,2000,text box,121,224,1585,200
bmvc1215,21,1500,2000,title,642,47,720,102
bmvc1215,21,1500,2000,picture,153,502,1583,985
bmvc1215,21,1500,2000,picture,1121,1022,612,471
bmvc1215,4,1500,2000,title,163,27,1665,117
bmvc1215,4,1500,2000,picture,796,1000,411,472
bmvc1215,4,1500,2000,text box,1312,1039,600,333
bmvc1215,4,1500,2000,text box,38,1170,755,114
bmvc1215,4,1500,2000,handwriting,872,916,282,69
bmvc1215,4,1500,2000,text box,220,1048,392,63
bmvc1215,4,1500,2000,text box,33,1051,763,227
bmvc1215,5,1500,2000,text box,60,1219,866,229
bmvc1215,5,1500,2000,title,745,87,515,112
bmvc1215,5,1500,2000,picture,1156,924,803,529
bmvc1215,5,1500,2000,chart,27,278,1951,615
bmvc1215,5,1500,2000,chart,3,271,1996,814
bmvc1215,0,1500,2000,title,194,206,1607,249
bmvc1215,0,1500,2000,text box,767,764,468,62
bmvc1215,29,1500,2000,text box,54,1140,1790,254
bmvc1215,29,1500,2000,picture,327,185,1269,889
bmvc1215,29,1500,2000,title,380,44,1126,113
bmvc1215,8,1500,2000,text box,81,1397,1846,74
bmvc1215,8,1500,2000,title,786,52,449,78
bmvc1215,8,1500,2000,text box,79,233,411,144
bmvc1215,19,1500,2000,title,330,81,1335,105
bmvc1215,19,1500,2000,text box,118,1223,1489,246
bmvc1215,19,1500,2000,text box,121,1002,1616,156
bmvc1215,19,1500,2000,chart,86,276,1056,624
bmvc1215,19,1500,2000,chart,91,276,835,614
bmvc1215,32,1500,2000,chart,331,57,1385,1063
bmvc1215,32,1500,2000,text box,192,1286,1502,122
bmvc124,10,1500,2000,diagram,115,240,1820,1165
bmvc124,16,1500,2000,picture,1419,929,519,405
bmvc124,16,1500,2000,picture,852,933,520,405
bmvc124,16,1500,2000,text box,873,1352,481,49
bmvc124,16,1500,2000,text box,1045,797,507,109
bmvc124,16,1500,2000,text box,1481,1345,382,54
bmvc124,7,1500,2000,text box,119,281,1811,471
bmvc124,17,1500,2000,text box,120,112,1370,97
bmvc124,17,1500,2000,text box,133,233,1738,145
bmvc124,17,1500,2000,diagram,359,397,1274,591
bmvc124,30,1500,2000,chart,1043,261,934,806
bmvc124,30,1500,2000,chart,146,270,875,813
bmvc124,30,1500,2000,title,121,112,959,100
bmvc124,30,1500,2000,text box,131,1098,1824,310
bmvc124,30,1500,2000,picture,1517,1,482,135
bmvc124,30,1500,2000,text box,130,1118,1825,348
bmvc124,27,1500,2000,text box,128,1104,1353,146
bmvc124,27,1500,2000,chart,91,273,932,805
bmvc124,27,1500,2000,title,120,111,958,101
bmvc124,1,1500,2000,picture,1331,1006,353,397
bmvc124,12,1500,2000,text box,124,1069,1826,410
bmvc124,12,1500,2000,picture,1269,391,608,473
bmvc124,14,1500,2000,chart,119,269,498,637
bmvc124,14,1500,2000,title,124,115,818,87
bmvc124,28,1500,2000,chart,1056,269,924,812
bmvc124,28,1500,2000,chart,117,274,902,803
bmvc124,28,1500,2000,text box,130,1101,1433,227
bmvc124,28,1500,2000,title,121,111,959,101
bmvc124,28,1500,2000,picture,1516,1,483,136
bmvc124,20,1500,2000,text box,127,259,1828,218
bmvc124,20,1500,2000,picture,730,501,577,454
bmvc124,20,1500,2000,text box,124,1106,1820,307
bmvc124,20,1500,2000,picture,119,497,581,454
bmvc124,20,1500,2000,picture,1339,497,574,455
bmvc124,20,1500,2000,text box,126,115,1510,94
bmvc124,20,1500,2000,text box,1403,964,460,50
bmvc124,20,1500,2000,text box,737,967,562,51
bmvc124,22,1500,2000,diagram,113,234,1822,1199
bmvc124,22,1500,2000,diagram,220,664,1599,748
bmvc124,6,1500,2000,text box,121,289,1803,376
bmvc124,6,1500,2000,text box,120,116,566,81
bmvc124,15,1500,2000,chart,920,212,743,689
bmvc124,15,1500,2000,chart,118,268,500,641
bmvc124,15,1500,2000,chart,922,205,738,598
bmvc124,15,1500,2000,text box,1049,796,500,112
bmvc124,15,1500,2000,text box,125,115,815,87
bmvc124,2,1500,2000,picture,135,251,1535,1145
bmvc124,2,1500,2000,text box,116,115,441,87
bmvc124,18,1500,2000,text box,130,1053,1567,312
bmvc124,18,1500,2000,text box,129,1110,1570,266
bmvc124,18,1500,2000,text box,120,112,1371,96
bmvc124,18,1500,2000,text box,135,234,1734,143
bmvc124,18,1500,2000,diagram,360,399,1273,587
bmvc124,18,1500,2000,picture,360,399,1273,587
bmvc124,3,1500,2000,text box,128,749,1603,307
bmvc124,3,1500,2000,picture,652,204,700,524
bmvc124,3,1500,2000,title,117,112,438,81
bmvc124,11,1500,2000,text box,130,1044,1783,308
bmvc124,25,1500,2000,chart,89,408,933,759
bmvc124,25,1500,2000,text box,103,1304,1809,104
bmvc124,25,1500,2000,text box,421,1208,462,42
bmvc124,25,1500,2000,title,121,114,844,89
bmvc124,25,1500,2000,text box,142,267,1069,66
bmvc124,25,1500,2000,text box,349,359,512,43
bmvc124,24,1500,2000,picture,279,238,1512,1135
bmvc124,24,1500,2000,title,119,108,786,90
bmvc124,13,1500,2000,diagram,139,232,1771,1175
bmvc124,13,1500,2000,diagram,393,1008,1252,399
bmvc124,13,1500,2000,diagram,396,1082,1247,326
bmvc124,26,1500,2000,text box,421,1208,462,42
bmvc124,26,1500,2000,title,121,114,845,89
bmvc124,26,1500,2000,text box,100,1305,1821,102
bmvc124,26,1500,2000,chart,1051,411,934,754
bmvc124,26,1500,2000,chart,90,409,932,756
bmvc124,26,1500,2000,text box,143,269,1068,63
bmvc124,26,1500,2000,text box,1163,1207,731,88
bmvc124,26,1500,2000,text box,348,359,513,44
bmvc124,26,1500,2000,text box,1193,358,732,48
bmvc124,26,1500,2000,picture,1517,1,482,136
bmvc124,9,1500,2000,diagram,135,223,1780,1220
bmvc124,9,1500,2000,diagram,325,726,1388,688
bmvc124,31,1500,2000,text box,129,282,1796,348
bmvc124,31,1500,2000,text box,128,712,1856,273
bmvc124,31,1500,2000,text box,121,701,521,82
bmvc124,31,1500,2000,title,120,115,451,78
bmvc124,23,1500,2000,text box,117,1085,1780,308
bmvc124,23,1500,2000,text box,1589,627,329,108
bmvc124,23,1500,2000,title,124,115,1038,90
bmvc124,23,1500,2000,text box,121,762,1262,234
bmvc124,23,1500,2000,picture,1527,266,450,347
bmvc124,23,1500,2000,picture,113,266,450,350
bmvc124,23,1500,2000,text box,117,1400,1781,96
bmvc124,23,1500,2000,picture,1517,2,482,135
bmvc124,21,1500,2000,text box,127,259,1829,219
bmvc124,21,1500,2000,picture,728,501,581,453
bmvc124,21,1500,2000,text box,124,1106,1820,307
bmvc124,21,1500,2000,picture,119,497,581,454
bmvc124,21,1500,2000,picture,1340,494,573,459
bmvc124,21,1500,2000,text box,126,115,1510,94
bmvc124,21,1500,2000,text box,1402,965,461,48
bmvc124,21,1500,2000,text box,736,967,563,50
bmvc124,4,1500,2000,text box,131,749,1597,305
bmvc124,4,1500,2000,picture,652,203,701,524
bmvc124,4,1500,2000,text box,127,1076,1364,230
bmvc124,4,1500,2000,title,117,112,438,82
bmvc124,5,1500,2000,text box,132,286,1841,374
bmvc124,5,1500,2000,text box,130,743,1574,317
bmvc124,5,1500,2000,title,124,113,554,80
bmvc124,5,1500,2000,picture,1517,2,482,135
bmvc124,0,1500,2000,text box,537,677,1034,74
bmvc124,0,1500,2000,text box,393,288,1319,176
bmvc124,0,1500,2000,text box,129,1118,905,317
bmvc124,29,1500,2000,text box,123,1101,1238,227
bmvc124,29,1500,2000,chart,1043,263,934,799
bmvc124,29,1500,2000,chart,146,271,875,813
bmvc124,29,1500,2000,title,121,112,959,100
bmvc124,29,1500,2000,picture,1517,1,482,135
bmvc124,8,1500,2000,text box,124,856,1790,303
bmvc124,8,1500,2000,text box,128,282,1816,471
bmvc124,8,1500,2000,text box,120,116,566,81
bmvc124,19,1500,2000,text box,131,1258,1700,152
bmvc124,19,1500,2000,picture,104,225,445,343
bmvc124,19,1500,2000,text box,127,942,1333,222
bmvc124,19,1500,2000,text box,127,657,1478,237
bmvc124,19,1500,2000,title,120,116,1149,84
bmvc124,19,1500,2000,picture,1121,220,847,357
bmvc124,32,1500,2000,picture,844,425,381,761
bmvc124,32,1500,2000,text box,115,114,418,92
bmvc1227,10,756,1008,picture,248,260,512,409
bmvc1227,10,756,1008,text box,98,178,168,25
bmvc1227,10,756,1008,title,21,98,302,37
bmvc1227,16,756,1008,title,23,97,448,38
bmvc1227,16,756,1008,picture,122,236,768,432
bmvc1227,16,756,1008,text box,98,178,270,24
bmvc1227,16,756,1008,header,14,3,356,20
bmvc1227,7,756,1008,text box,99,179,804,180
bmvc1227,7,756,1008,title,23,97,421,38
bmvc1227,7,756,1008,picture,697,528,109,113
bmvc1227,7,756,1008,picture,170,528,160,111
bmvc1227,7,756,1008,header,15,3,355,20
bmvc1227,7,756,1008,picture,351,532,153,108
bmvc1227,7,756,1008,picture,548,527,92,117
bmvc1227,17,756,1008,picture,94,189,829,278
bmvc1227,17,756,1008,text box,20,98,370,35
bmvc1227,17,756,1008,header,14,2,357,21
bmvc1227,1,756,1008,text box,72,248,157,26
bmvc1227,1,756,1008,text box,72,306,288,23
bmvc1227,1,756,1008,text box,72,194,140,25
bmvc1227,1,756,1008,header,14,2,356,21
bmvc1227,1,756,1008,title,20,98,110,34
bmvc1227,1,756,1008,text box,72,416,222,23
bmvc1227,1,756,1008,text box,72,471,292,26
bmvc1227,1,756,1008,text box,74,355,483,35
bmvc1227,12,756,1008,picture,82,224,847,377
bmvc1227,12,756,1008,text box,98,178,657,25
bmvc1227,12,756,1008,title,23,98,653,35
bmvc1227,12,756,1008,header,15,2,356,20
bmvc1227,14,756,1008,text box,23,97,449,38
bmvc1227,14,756,1008,header,15,2,355,20
bmvc1227,14,756,1008,picture,599,431,303,190
bmvc1227,14,756,1008,picture,82,417,190,209
bmvc1227,20,756,1008,text box,100,175,770,164
bmvc1227,20,756,1008,text box,101,372,766,188
bmvc1227,20,756,1008,title,23,98,430,35
bmvc1227,20,756,1008,header,16,3,355,20
bmvc1227,22,756,1008,text box,79,533,807,86
bmvc1227,22,756,1008,text box,75,353,828,62
bmvc1227,22,756,1008,text box,75,633,813,60
bmvc1227,22,756,1008,text box,77,283,845,60
bmvc1227,22,756,1008,text box,75,428,835,89
bmvc1227,22,756,1008,text box,79,146,842,128
bmvc1227,22,756,1008,header,18,3,352,19
bmvc1227,22,756,1008,text box,419,101,170,31
bmvc1227,6,756,1008,title,21,98,201,33
bmvc1227,6,756,1008,picture,250,478,494,197
bmvc1227,6,756,1008,text box,98,179,821,54
bmvc1227,6,756,1008,text box,102,244,806,26
bmvc1227,15,756,1008,picture,121,236,768,432
bmvc1227,15,756,1008,title,23,97,449,38
bmvc1227,15,756,1008,header,14,2,356,20
bmvc1227,2,756,1008,text box,98,179,782,54
bmvc1227,2,756,1008,title,21,100,179,32
bmvc1227,2,756,1008,header,16,3,353,21
bmvc1227,18,756,1008,picture,118,239,773,439
bmvc1227,18,756,1008,title,24,97,670,39
bmvc1227,18,756,1008,text box,97,178,331,24
bmvc1227,18,756,1008,header,14,2,356,20
bmvc1227,3,756,1008,text box,101,175,824,163
bmvc1227,3,756,1008,title,22,98,683,34
bmvc1227,3,756,1008,picture,114,168,785,519
bmvc1227,3,756,1008,header,15,3,355,20
bmvc1227,11,756,1008,text box,94,179,784,229
bmvc1227,11,756,1008,text box,96,415,832,115
bmvc1227,11,756,1008,header,16,2,355,20
bmvc1227,11,756,1008,text box,24,99,757,34
bmvc1227,11,756,1008,text box,94,215,784,193
bmvc1227,13,756,1008,text box,99,179,829,89
bmvc1227,13,756,1008,diagram,162,290,680,416
bmvc1227,13,756,1008,title,23,96,444,36
bmvc1227,13,756,1008,header,16,2,355,20
bmvc1227,9,756,1008,picture,354,326,325,349
bmvc1227,9,756,1008,title,20,98,371,37
bmvc1227,9,756,1008,text box,98,178,223,26
bmvc1227,23,756,1008,text box,76,100,829,90
bmvc1227,23,756,1008,header,19,3,351,20
bmvc1227,21,756,1008,picture,85,237,841,461
bmvc1227,21,756,1008,text box,98,177,483,27
bmvc1227,21,756,1008,title,20,99,323,36
bmvc1227,21,756,1008,header,14,3,358,20
bmvc1227,4,756,1008,picture,311,345,386,306
bmvc1227,4,756,1008,text box,99,174,802,142
bmvc1227,4,756,1008,title,22,98,682,35
bmvc1227,4,756,1008,header,15,3,355,20
bmvc1227,5,756,1008,picture,309,381,386,290
bmvc1227,5,756,1008,title,22,98,276,36
bmvc1227,5,756,1008,text box,101,179,776,57
bmvc1227,5,756,1008,text box,101,288,780,60
bmvc1227,5,756,1008,text box,100,250,556,25
bmvc1227,0,756,1008,text box,94,244,822,39
bmvc1227,0,756,1008,header,18,3,353,19
bmvc1227,0,756,1008,text box,300,345,406,24
bmvc1227,0,756,1008,text box,367,466,274,26
bmvc1227,8,756,1008,text box,101,174,656,83
bmvc1227,8,756,1008,title,24,97,421,38
bmvc1227,8,756,1008,header,14,3,358,20
bmvc1227,19,756,1008,picture,81,190,848,457
bmvc1227,19,756,1008,header,14,2,357,21
bmvc129,10,1500,2000,text box,44,256,1729,178
bmvc129,10,1500,2000,title,17,50,679,103
bmvc129,10,1500,2000,figure,527,1326,987,89
bmvc129,10,1500,2000,figure,67,478,1875,599
bmvc129,10,1500,2000,text box,55,1169,1908,141
bmvc129,10,1500,2000,title,1455,18,543,155
bmvc129,10,1500,2000,title,1600,33,387,126
bmvc129,37,1500,2000,text box,148,318,835,150
bmvc129,37,1500,2000,picture,1343,216,557,466
bmvc129,37,1500,2000,title,21,51,1002,95
bmvc129,37,1500,2000,picture,1336,712,571,532
bmvc129,37,1500,2000,text box,336,1311,1409,60
bmvc129,37,1500,2000,chart,38,714,570,526
bmvc129,37,1500,2000,text box,1451,15,548,162
bmvc129,16,1500,2000,text box,25,924,1238,78
bmvc129,16,1500,2000,text box,27,575,827,75
bmvc129,16,1500,2000,title,1452,18,547,157
bmvc129,7,1500,2000,text box,21,221,1483,82
bmvc129,7,1500,2000,text box,13,413,1384,82
bmvc129,7,1500,2000,picture,260,861,1272,545
bmvc129,7,1500,2000,text box,3,618,1908,88
bmvc129,17,1500,2000,text box,21,925,1627,261
bmvc129,17,1500,2000,title,15,51,705,92
bmvc129,17,1500,2000,text box,29,561,1609,180
bmvc129,17,1500,2000,text box,250,320,1492,74
bmvc129,17,1500,2000,title,1452,19,547,154
bmvc129,30,1500,2000,figure,87,262,1786,393
bmvc129,30,1500,2000,text box,84,1364,1820,124
bmvc129,30,1500,2000,title,19,49,986,101
bmvc129,30,1500,2000,title,1452,19,547,154
bmvc129,30,1500,2000,title,1600,33,386,124
bmvc129,33,1500,2000,text box,20,242,1591,85
bmvc129,33,1500,2000,title,16,48,1213,98
bmvc129,33,1500,2000,figure,63,405,1823,418
bmvc129,33,1500,2000,text box,8,1219,962,86
bmvc129,33,1500,2000,text box,7,942,1438,79
bmvc129,33,1500,2000,title,1605,35,385,123
bmvc129,33,1500,2000,title,1451,19,548,155
bmvc129,27,1500,2000,text box,121,1220,1453,176
bmvc129,27,1500,2000,text box,107,917,1496,181
bmvc129,27,1500,2000,text box,97,292,1315,76
bmvc129,27,1500,2000,title,18,49,445,95
bmvc129,27,1500,2000,figure,90,404,1794,420
bmvc129,27,1500,2000,title,1452,19,547,155
bmvc129,1,1500,2000,title,24,42,798,114
bmvc129,1,1500,2000,text box,456,286,1050,78
bmvc129,1,1500,2000,picture,1398,1001,495,366
bmvc129,1,1500,2000,text box,1448,1405,404,56
bmvc129,1,1500,2000,picture,73,1003,502,380
bmvc129,1,1500,2000,title,1452,18,547,157
bmvc129,12,1500,2000,text box,100,331,1210,158
bmvc129,12,1500,2000,picture,1406,252,502,382
bmvc129,12,1500,2000,title,20,51,559,93
bmvc129,12,1500,2000,chart,1496,749,456,485
bmvc129,12,1500,2000,chart,32,634,1916,618
bmvc129,39,1500,2000,text box,272,223,1223,70
bmvc129,39,1500,2000,table,41,424,1933,637
bmvc129,39,1500,2000,title,19,50,1005,93
bmvc129,39,1500,2000,text box,11,1169,1893,145
bmvc129,39,1500,2000,title,1453,18,546,155
bmvc129,39,1500,2000,text box,11,1165,1897,241
bmvc129,39,1500,2000,text box,14,1329,1894,67
bmvc129,14,1500,2000,text box,100,331,1210,158
bmvc129,14,1500,2000,picture,1406,252,502,382
bmvc129,14,1500,2000,title,20,51,559,93
bmvc129,14,1500,2000,chart,23,612,1932,663
bmvc129,14,1500,2000,chart,1498,749,454,483
bmvc129,28,1500,2000,figure,78,312,1798,386
bmvc129,28,1500,2000,text box,116,1363,1788,129
bmvc129,28,1500,2000,text box,69,753,1540,80
bmvc129,28,1500,2000,title,18,49,987,101
bmvc129,28,1500,2000,title,1600,34,387,123
bmvc129,28,1500,2000,title,1452,20,547,153
bmvc129,20,1500,2000,picture,1533,1022,408,313
bmvc129,20,1500,2000,title,16,52,1397,96
bmvc129,20,1500,2000,text box,56,201,1629,78
bmvc129,20,1500,2000,picture,29,679,510,381
bmvc129,20,1500,2000,picture,1090,1025,417,329
bmvc129,20,1500,2000,text box,728,1346,1024,100
bmvc129,20,1500,2000,picture,643,1021,421,340
bmvc129,20,1500,2000,picture,1083,647,432,347
bmvc129,20,1500,2000,title,1607,33,382,125
bmvc129,41,1500,2000,title,21,48,1308,98
bmvc129,41,1500,2000,text box,541,1321,942,65
bmvc129,41,1500,2000,text box,382,221,1231,69
bmvc129,41,1500,2000,text box,1248,1150,301,102
bmvc129,41,1500,2000,text box,1643,1144,233,104
bmvc129,41,1500,2000,title,1606,33,385,126
bmvc129,41,1500,2000,text box,807,1155,382,102
bmvc129,41,1500,2000,picture,49,313,1893,854
bmvc129,35,1500,2000,text box,148,318,835,150
bmvc129,35,1500,2000,picture,1343,217,557,466
bmvc129,35,1500,2000,title,21,51,1002,95
bmvc129,35,1500,2000,picture,1335,713,573,530
bmvc129,35,1500,2000,text box,335,1311,1411,60
bmvc129,35,1500,2000,chart,38,714,570,526
bmvc129,35,1500,2000,text box,1451,15,548,162
bmvc129,22,1500,2000,picture,1255,969,586,431
bmvc129,22,1500,2000,picture,1226,426,562,421
bmvc129,22,1500,2000,text box,1047,1428,948,62
bmvc129,22,1500,2000,picture,531,691,728,543
bmvc129,22,1500,2000,text box,1234,865,644,65
bmvc129,22,1500,2000,text box,46,220,1802,201
bmvc129,22,1500,2000,text box,98,902,405,202
bmvc129,22,1500,2000,title,23,48,614,97
bmvc129,22,1500,2000,title,1607,35,383,122
bmvc129,6,1500,2000,figure,253,263,1412,240
bmvc129,6,1500,2000,text box,114,1363,1788,128
bmvc129,6,1500,2000,text box,85,659,1791,74
bmvc129,6,1500,2000,text box,16,47,1079,101
bmvc129,6,1500,2000,text box,88,840,1341,265
bmvc129,38,1500,2000,text box,31,1341,1942,155
bmvc129,38,1500,2000,picture,238,234,658,479
bmvc129,38,1500,2000,chart,1091,701,686,520
bmvc129,38,1500,2000,text box,21,51,1003,97
bmvc129,38,1500,2000,title,1599,32,389,128
bmvc129,38,1500,2000,title,21,51,1003,97
bmvc129,38,1500,2000,picture,225,710,687,530
bmvc129,15,1500,2000,text box,226,217,1211,164
bmvc129,15,1500,2000,text box,19,51,561,92
bmvc129,15,1500,2000,title,1450,17,549,158
bmvc129,15,1500,2000,picture,31,397,1920,1094
bmvc129,43,1500,2000,picture,20,359,1965,863
bmvc129,43,1500,2000,title,20,47,1309,99
bmvc129,43,1500,2000,text box,427,1328,1245,71
bmvc129,43,1500,2000,text box,73,217,1843,76
bmvc129,43,1500,2000,title,1607,34,382,122
bmvc129,2,1500,2000,chart,1068,539,776,534
bmvc129,2,1500,2000,text box,233,282,1457,167
bmvc129,2,1500,2000,picture,146,544,754,485
bmvc129,2,1500,2000,figure,221,1253,1624,158
bmvc129,2,1500,2000,title,23,46,926,102
bmvc129,2,1500,2000,title,1452,19,547,154
bmvc129,2,1500,2000,title,1600,32,388,126
bmvc129,18,1500,2000,text box,258,412,1499,348
bmvc129,18,1500,2000,title,18,42,1109,111
bmvc129,18,1500,2000,text box,40,1094,1754,162
bmvc129,18,1500,2000,text box,111,1359,1733,132
bmvc129,18,1500,2000,text box,197,852,1597,134
bmvc129,18,1500,2000,text box,77,270,1820,79
bmvc129,18,1500,2000,title,1606,35,384,121
bmvc129,3,1500,2000,title,25,45,924,103
bmvc129,3,1500,2000,text box,125,208,1678,72
bmvc129,3,1500,2000,title,1606,36,384,119
bmvc129,36,1500,2000,text box,148,318,835,150
bmvc129,36,1500,2000,picture,1343,216,557,466
bmvc129,36,1500,2000,title,21,51,1002,95
bmvc129,36,1500,2000,picture,1336,712,572,531
bmvc129,36,1500,2000,text box,336,1311,1410,60
bmvc129,36,1500,2000,chart,38,714,570,526
bmvc129,36,1500,2000,text box,831,636,220,49
bmvc129,36,1500,2000,text box,1451,15,548,162
bmvc129,11,1500,2000,text box,100,331,1210,158
bmvc129,11,1500,2000,picture,1406,252,502,382
bmvc129,11,1500,2000,title,20,51,559,93
bmvc129,44,1500,2000,text box,17,602,1828,366
bmvc129,44,1500,2000,text box,15,1091,1828,165
bmvc129,44,1500,2000,text box,17,323,1581,175
bmvc129,44,1500,2000,title,22,51,465,94
bmvc129,44,1500,2000,title,1452,18,547,156
bmvc129,40,1500,2000,title,19,51,1006,93
bmvc129,40,1500,2000,text box,261,1283,1138,69
bmvc129,40,1500,2000,text box,267,223,1179,68
bmvc129,40,1500,2000,chart,1546,800,445,388
bmvc129,40,1500,2000,title,1452,17,546,157
bmvc129,40,1500,2000,chart,1025,790,444,404
bmvc129,34,1500,2000,text box,148,318,836,151
bmvc129,34,1500,2000,picture,1343,217,557,466
bmvc129,34,1500,2000,title,21,51,1002,95
bmvc129,34,1500,2000,text box,337,1311,1408,60
bmvc129,34,1500,2000,chart,38,714,570,526
bmvc129,34,1500,2000,picture,1333,710,574,534
bmvc129,34,1500,2000,chart,655,655,620,584
bmvc129,34,1500,2000,text box,831,637,219,48
bmvc129,34,1500,2000,text box,1451,15,548,162
bmvc129,25,1500,2000,text box,102,323,1753,158
bmvc129,25,1500,2000,title,22,50,1117,102
bmvc129,25,1500,2000,text box,100,211,1556,70
bmvc129,25,1500,2000,title,1605,34,385,123
bmvc129,25,1500,2000,title,1452,18,547,155
bmvc129,24,1500,2000,figure,153,389,1700,181
bmvc129,24,1500,2000,text box,118,243,900,69
bmvc129,24,1500,2000,title,18,45,1204,101
bmvc129,24,1500,2000,chart,248,863,985,387
bmvc129,24,1500,2000,text box,102,1346,1786,61
bmvc129,24,1500,2000,title,1600,32,387,126
bmvc129,24,1500,2000,title,1451,18,548,156
bmvc129,13,1500,2000,text box,100,331,1210,158
bmvc129,13,1500,2000,picture,1406,252,502,382
bmvc129,13,1500,2000,title,20,51,559,93
bmvc129,13,1500,2000,chart,1497,749,456,484
bmvc129,13,1500,2000,chart,27,625,1926,636
bmvc129,26,1500,2000,chart,995,522,891,712
bmvc129,26,1500,2000,title,21,49,1118,102
bmvc129,26,1500,2000,text box,71,243,1811,254
bmvc129,26,1500,2000,text box,148,1286,1594,149
bmvc129,26,1500,2000,title,1606,35,385,122
bmvc129,9,1500,2000,title,24,47,1350,101
bmvc129,9,1500,2000,figure,249,339,1432,374
bmvc129,9,1500,2000,text box,599,891,971,70
bmvc129,9,1500,2000,text box,456,263,1072,69
bmvc129,9,1500,2000,figure,124,1069,1765,185
bmvc129,9,1500,2000,figure,124,1053,1764,313
bmvc129,9,1500,2000,figure,247,282,1434,418
bmvc129,9,1500,2000,title,1606,34,384,123
bmvc129,9,1500,2000,text box,711,1300,205,51
bmvc129,9,1500,2000,figure,1001,332,693,382
bmvc129,31,1500,2000,text box,21,230,1664,281
bmvc129,31,1500,2000,text box,94,1192,1649,182
bmvc129,31,1500,2000,title,19,51,444,91
bmvc129,31,1500,2000,title,1453,19,546,155
bmvc129,31,1500,2000,picture,1277,564,453,504
bmvc129,23,1500,2000,chart,1513,880,416,373
bmvc129,23,1500,2000,figure,528,383,845,99
bmvc129,23,1500,2000,title,18,46,1203,99
bmvc129,23,1500,2000,text box,153,556,1512,128
bmvc129,23,1500,2000,text box,71,230,947,74
bmvc129,23,1500,2000,title,1605,34,385,123
bmvc129,23,1500,2000,text box,50,1295,1822,68
bmvc129,23,1500,2000,title,1450,18,549,156
bmvc129,21,1500,2000,title,16,52,1396,98
bmvc129,21,1500,2000,picture,59,365,681,529
bmvc129,21,1500,2000,text box,14,203,1961,88
bmvc129,21,1500,2000,picture,672,803,667,497
bmvc129,21,1500,2000,picture,1202,385,672,519
bmvc129,21,1500,2000,text box,804,1307,365,57
bmvc129,21,1500,2000,text box,1399,938,469,57
bmvc129,4,1500,2000,title,24,44,924,104
bmvc129,4,1500,2000,title,1605,34,386,124
bmvc129,4,1500,2000,diagram,18,408,1886,1072
bmvc129,4,1500,2000,diagram,32,537,1859,943
bmvc129,5,1500,2000,figure,251,261,1417,246
bmvc129,5,1500,2000,text box,121,732,1645,357
bmvc129,5,1500,2000,text box,17,47,1078,101
bmvc129,5,1500,2000,title,1606,35,385,122
bmvc129,0,1500,2000,text box,153,282,1736,352
